"JCBJD,CIJHF,LJHLJ",12.00,0,2
"BJJJA,FCBDL,JLCBJ",16.00,0,2
"AEHGC,JJJJJ,GAGFC",0.00,0,2
"FJJJF,CGALD,JIGIJ",0.00,0,2
"KJAJA,JDFDJ,CBJFB",0.00,0,2
"ECJAF,IJEJH,JELAJ",45.00,2,2
"JJEHJ,ECJBA,JAHJB",0.00,0,2
"EAFLI,JJJJJ,DFBAL",0.00,0,2
"JAFJJ,GGJGF,LJLAD",196.00,1,2
"JBJAJ,IJBJD,BGCBC",60.00,2,2
"JJEJJ,AEFEF,LFJLL",314.00,1,2
"JAFFJ,HGEDD,GJJJK",9.00,0,2
"DJIBJ,IFJHH,JALJD",0.00,0,2
"JBAJJ,HLJHL,AJDGG",13.00,0,2
"LJIAJ,CHJGA,JDCJG",12.00,0,2
"JJEJJ,CDLDC,JCJLH",9.00,0,2
"JJJJJ,DFIEG,EBDIC",0.00,2,2
"JJJEG,BDDJE,GAHGJ",0.00,0,2
"LJJJE,DCEEK,JADHJ",0.00,0,2
"AKJGC,FGCLH,JJLJJ",0.00,0,2
"BJCJG,HFELI,JIJHJ",0.00,0,2
"LDJLE,JJAJJ,DKFGL",0.00,0,2
"HDJGA,JJIJJ,IGDHB",0.00,0,2
"HJDFJ,FBJGC,JLCJH",16.00,0,2
"FJJJF,ELLBH,JAIAJ",55.00,0,2
"JJJHC,IGLJD,ALFFJ",58.00,0,2
"ECBHL,JJLJJ,EFJGH",0.00,1,2
"FJBJC,CFALA,JAJCJ",8.00,1,2
"HJJJK,FEBDF,JLDLJ",16.00,0,2
"JJCJE,BILLB,JDJCJ",0.00,0,2
"LJHDH,DGJLA,JDDJJ",23.00,2,2
"JJJAB,LFHJG,BBAFJ",6.00,1,2
"JFDLL,DJJJJ,BGHHL",0.00,1,2
"JADFG,FJJJJ,CDEHE",0.00,0,2
"LBDAB,JJLJJ,CFJFK",46.00,1,2
"GJKFH,JLJCJ,KEIJC",12.00,0,2
"JJABG,ACJGL,FAHJJ",4.00,1,2
"JJAJJ,FECEA,AAJCF",4.00,1,2
"JJAAC,ABJLD,DACJJ",4.00,1,2
"JAAGG,FJJJJ,LFICC",16.00,0,2
"DJIJE,JALGJ,CIJBA",0.00,0,2
"LAJGG,HIGCC,JJBJJ",16.00,1,2
"CDJGG,KJCJC,JGFKJ",0.00,1,2
"FELGB,BCIFH,JJJJJ",0.00,2,2
"JAGFJ,IJAJH,CBJAG",0.00,0,2
"EACBB,HJGJE,JFJCJ",0.00,1,2
"FJFDH,JIJLJ,LEBJL",12.00,1,2
"LJIGC,JFJCJ,EABJI",8.00,1,2
"JJGGA,ECJCG,GKCJJ",0.00,1,2
"CEDHE,LHILD,JJJJJ",9.00,1,2
"JCFJJ,LDJCC,AJLBL",20.00,0,2
"FJJJH,CBDCC,JILBJ",0.00,1,2
"DLLDD,JJBJJ,DDJEE",298.00,0,2
"JJJJJ,BIDCI,HAIAE",0.00,0,2
"JEBHC,IJJJJ,DLLGI",30.00,0,2
"JGFJJ,GLJLH,LJDGB",142.00,1,2
"GCEAE,JJJJJ,GBAEE",0.00,1,2
"EDDDF,HJJJD,JHFLJ",6.00,1,2
"JJEJJ,KCAHF,HBJEG",0.00,0,2
"JIAEJ,FJJJF,DELEA",0.00,1,2
"DDCGB,ACGLF,JJJJJ",0.00,1,2
"CJFAJ,ILJHL,JABJK",12.00,0,2
"JKGJJ,FFJHL,HJHCB",6.00,1,2
"AJLJE,FLBBH,JEJFJ",26.00,1,2
"GDFKH,IJEJE,JAJLJ",0.00,0,2
"DEAGG,JJJJJ,DGACE",0.00,0,2
"IAJFI,GEICE,JJBJJ",0.00,0,2
"FJHAJ,ACJGA,JHLJK",0.00,0,2
"LJFLG,IDJAH,JCIJJ",0.00,0,2
"JDAJJ,FBJBL,DJBJD",0.00,1,2
"FLJDI,JIDLJ,FJAJH",16.00,0,2
"JJJJJ,BICEH,GAIBG",0.00,0,2
"JJJHH,FHLJF,GDHEJ",0.00,0,2
"JJLJJ,DICAL,FFJFD",76.00,0,2
"FJIJD,CICIK,JEJGJ",0.00,0,2
"AJCFL,JHJLJ,IIIJH",2058.00,1,2
"JLDDJ,GJIJC,ELJGL",12.00,0,2
"JLJCJ,CILBG,HJCJB",115.00,0,2
"JILIJ,CJJJL,EACGD",0.00,1,2
"BBAEJ,FECJE,JJJIH",0.00,1,2
"LKBDF,JJJJJ,ABKHH",6.00,1,2
"FJLJC,DBCFH,JEJGJ",0.00,0,2
"JAAGD,LJJJJ,EDABE",4.00,0,2
"AEJAK,JFBBJ,LJFJG",22.00,1,2
"JJJJC,DEEBE,JDAEJ",0.00,0,2
"HFJIB,JCFFJ,FJDJH",40.00,2,2
"JAJAJ,IBABG,GJCJE",0.00,1,2
"CJJJI,EDIGF,JIGAJ",0.00,0,2
"JDAJJ,ECJBE,HJFDH",0.00,0,2
"CCJBA,HJCJH,JCFGJ",27.00,1,2
"JJAJJ,CHJFE,LJICG",9.00,0,2
"EJBDJ,GCJIH,JAFJA",0.00,0,2
"JBLJJ,AEJAG,JJIHE",0.00,1,2
"ALCEC,IBILE,JJJJJ",54.00,1,2
"JJJJJ,ILDGL,FGGBC",18.00,1,2
"ACCLI,BJJJH,JAIFJ",0.00,0,2
"JJFJJ,GECIG,BCJED",0.00,0,2
"LFJLI,JADAJ,CJBJE",8.00,0,2
"IJJCF,JCIAJ,DJBJG",0.00,0,2
"LGBLC,CJEJB,JEJFJ",112.00,1,2
"GJDLJ,DIJEE,JJDJF",0.00,0,2
"DFLGL,JJJJJ,LCHLC",194.00,0,2
"LEJFE,CAFGC,JJIJJ",0.00,2,2
"DBGCH,JJAJJ,ACJBC",0.00,0,2
"FDBEB,LJJJD,JGDDJ",17.00,1,2
"CBFIL,GJLJF,JLJFJ",46.00,0,2
"JJCJJ,DIJLF,CJHAK",0.00,1,2
"JLACJ,FJJJA,CAEAE",4.00,0,2
"FFFEA,JJDJJ,GLJGE",76.00,0,2
"LJEJE,JFDEJ,GCJLD",8.00,1,2
"JFADJ,AJJJE,JAGLL",15.00,0,2
"DLJBI,JJCJJ,FKEFE",8.00,1,2
"FDJFL,JJDJJ,EHAAG",0.00,1,2
"EJDJA,GHGDD,JGJBJ",28.00,1,2
"GALJJ,ACJGE,JJBLL",0.00,0,2
"CJEJI,FDGLL,JEJBJ",0.00,0,2
"JAJBJ,HJLJH,ABFEA",8.00,1,2
"IBDJJ,GIJDK,JJGFD",16.00,0,2
"JJBEI,AEJLH,FBCJJ",0.00,0,2
"HHFHG,JJJJJ,BAIEB",12.00,0,2
"GJABG,JHJGJ,GCLJL",0.00,0,2
"JCDJI,GEJCE,AJCBJ",0.00,0,2
"LJIAB,JCJEJ,DBCJC",9.00,1,2
"JHJGJ,ICAHE,GJIJB",0.00,0,2
"DJDAD,AGJLG,JIKJJ",0.00,0,2
"JIBJJ,DEJLL,BJBHJ",0.00,0,2
"BJCDL,GDJKG,JFCJJ",0.00,0,2
"FCLEH,JJEJJ,AIJAD",0.00,1,2
"JLDJF,GAJBG,DJECJ",17.00,1,2
"JDJAJ,FFFCB,GJLJJ",38.00,0,2
"JJJJJ,LLLDL,GEBLA",272.00,0,2
"JJIFI,EDJBE,AKIJJ",0.00,0,2
"GJDJL,JCEFJ,FAJEF",0.00,1,2
"JHDJC,GCJKB,LJDLJ",12.00,1,2
"JJEJJ,ILHEC,CFJGD",12.00,1,2
"CLJCB,BJDJI,JDAAJ",0.00,0,2
"CGAAH,LJJJK,JHDFJ",12.00,0,2
"KCDFL,FJJJK,JCAIJ",0.00,0,2
"BBJCG,LLCHB,JJFJJ",27.00,1,2
"EFFJJ,CIJCF,JJCLE",0.00,0,2
"LJCJF,JDHHJ,BCJDA",9.00,0,2
"JJDJF,LKGGC,JAJFJ",0.00,0,2
"DJLEE,ADJGC,JHLJJ",22.00,0,2
"CAFGF,BJIJD,JAJBJ",0.00,0,2
"JJJJJ,GDFEH,DIIGC",0.00,1,2
"FHFJF,JDJLJ,LJDFD",232.00,0,2
"JCHFI,BJJJJ,LHBEC",39.00,0,2
"HJCFE,CCJCL,JADJJ",170.00,0,2
"JICJD,DHJEH,IJLFJ",62.00,0,2
"LJJJF,CICBK,JGAIJ",28.00,0,2
"FFJCE,BIKDD,JJDJJ",8.00,0,2
"JFLJD,IAJFL,CJIDJ",0.00,1,2
"JGBDJ,GCHJF,JJJFC",6.00,0,2
"JFACG,IJJJJ,BFFGD",0.00,0,2
"LJJJL,CEIAH,JCBFJ",0.00,0,2
"FJIJL,JHDBJ,BGJAA",0.00,1,2
"ALGJJ,IEJIL,JJGCA",8.00,1,2
"JJEHK,DGJBD,IFLJJ",0.00,1,2
"FHJFE,JIAKJ,IJDJA",12.00,1,2
"JCABD,LJJJJ,JIADH",8.00,0,2
