"FKJKB,DJLJA,JCGFD",0.00,0,1
"ABJIG,JCEBB,DJLJG",0.00,0,1
"EFAJD,JDJKH,EJEBK",0.00,1,1
"JJJJC,LBHHL,KEEEC",0.00,1,1
"FFGGH,AJBJE,JBJHA",8.00,1,1
"JCBJI,LEJFD,KJFAG",0.00,1,1
"DLEHJ,JJBJA,FIJCL",8.00,0,1
"FJEJD,AHFLG,JGJGH",0.00,0,1
"JJJJC,AIFGI,CLBCH",0.00,0,1
"DJAED,BGJBA,JFGJK",0.00,0,1
"FIJCE,JJCJC,LFDDE",32.00,0,1
"JJHJG,ABFBE,LCJIH",0.00,0,1
"JJFBB,IAJFG,BEBJA",0.00,1,1
"LKBFD,JJJJI,EFIGF",8.00,0,1
"AHGJF,JAJCD,DJFKE",0.00,0,1
"KIAKL,GBFJA,JJJLC",0.00,0,1
"JJCCI,FAJHD,DFFJC",4.00,0,1
"JLJFF,EJLJG,CAICA",95.00,1,1
"BBHAC,HJAJE,JDJCB",0.00,0,1
"LJKHL,JCJDH,GBFJA",0.00,1,1
"HELEB,AJFJD,JEJLG",0.00,0,1
"JAFIL,DFICE,LJJJB",22.00,0,1
"JDJCB,AJCJL,JFKBG",0.00,0,1
"HABEA,EJJJC,JHADK",12.00,0,1
"HIJGK,LJDJH,JHICE",72.00,0,1
"EFJCD,JAIFC,IJLJL",0.00,2,1
"CEAAL,BDIJA,JJJBH",0.00,1,1
"EJCJG,GEFKC,JAJCE",0.00,0,1
"FABBI,LJJJF,JACHK",0.00,0,1
"DCJLE,HJFJD,JAIGF",0.00,1,1
"GCCLA,DBDDC,JJJJH",0.00,0,1
"EGJGC,CJDJI,JACHE",0.00,2,1
"AJHJG,BDGCI,JBJGG",0.00,1,1
"JILJH,DHJDL,AJFGF",0.00,0,1
"AFBEA,EHLJK,JJJAE",0.00,0,1
"FFBHE,AJJJA,JFLHF",48.00,0,1
"LAICB,JJHJC,GBJGG",0.00,1,1
"JJJHB,FAKJK,HBFLF",0.00,0,1
"JJJJK,ECGGL,BHLDE",0.00,0,1
"JJFEH,FBJKG,BEDJC",0.00,1,1
"JGJLE,LCFFC,AJCJH",15.00,0,1
"JJJJH,ACBCG,CIDBE",0.00,0,1
"JCJAH,GJDJL,FDCGC",0.00,0,1
"EGEEC,AABJF,JJJFG",0.00,1,1
"JIDJL,AEJBE,FJCCD",0.00,0,1
"JBIEL,LLCHD,FJJJI",65.00,0,1
"LJAHG,GCJCC,JILJG",102.00,1,1
"JJJJD,DEDDF,FFJGE",8.00,1,1
"JLGJI,LKJDB,EJKBG",0.00,0,1
"EFEDJ,JJFJD,DDJFH",0.00,0,1
"AJFDC,JGJFH,EFBJC",0.00,0,1
"JJCBH,DHJCF,CIDJH",0.00,0,1
"JADAD,EJLJE,GEJAF",15.00,1,1
"EJFFB,JEJGF,ICIJB",0.00,2,1
"CEJBE,AJCJK,JEHAC",0.00,1,1
"GEBBB,JJGJA,ACJGI",0.00,1,1
"ELJLH,FJEJF,JIFBG",337.00,0,1
"FCFJC,JBJCD,CJDBK",0.00,0,1
"CJJJK,BKGGF,JBFDG",0.00,0,1
"JJJJG,FCECE,HLBLK",16.00,2,1
"JJJJA,CFKDC,FCCAD",6.00,0,1
