"LJFJE,DLLGF,JCJBJ",218.00,0,2
"HBFAE,KGABH,JJJJJ",0.00,1,2
"BCGFD,CJJJF,JCHFJ",0.00,0,2
"AKBJJ,LEJAH,JJBBA",0.00,2,2
"BJCJL,JFLCJ,DGJFE",0.00,1,2
"LLJFB,CJAJG,JAEIJ",23.00,1,2
"JJJJJ,KBACC,GAFBL",0.00,0,2
"AJLJC,FFKFH,JBJGJ",142.00,0,2
"LJJJC,GBICB,JFDEJ",6.00,0,2
"JJHCJ,BHJEC,HDHJJ",63.00,0,2
"BCLEG,LJJJL,JCCGJ",18.00,0,2
"JHJCJ,CBFIA,BJLJL",4.00,0,2
"JJBHF,EFJEG,DALJJ",0.00,0,2
"JCBCJ,GLGAC,AJJJE",29.00,1,2
"JJJJJ,AIELB,CEFGD",0.00,0,2
"JIICG,HJJJJ,KBAGE",0.00,2,2
"JLGLJ,DEDGL,HJJJF",20.00,1,2
"EFJDC,JCBHJ,AJGJF",0.00,0,2
"DFJCB,JLLHJ,EJCJF",37.00,0,2
"BJHJI,CABHL,JFJEJ",0.00,0,2
"JEGIJ,CJEJH,GGJBG",29.00,1,2
"LLHJG,JHJBJ,CJCFE",87.00,1,2
"DGDCL,JJJJJ,BGFLE",0.00,2,2
"JJJJJ,LEDBD,FFHCH",10.00,0,2
"JDKJD,GAJFE,JJICJ",0.00,0,2
"DJJJD,GKACF,JADGJ",0.00,0,2
"ICAIK,BJJJH,JGLLJ",0.00,1,2
"JJKFJ,GLJGE,JEHJB",6.00,0,2
"EIHJB,JKJEJ,BJGDF",0.00,0,2
"GJAAJ,HDJCC,JFKJL",0.00,0,2
"JJJJJ,FGCEH,JBFAI",0.00,0,2
"JLDHJ,GJJJH,IGLFA",89.00,0,2
"JHILJ,CJJJE,FFABB",6.00,0,2
"HJAJB,FELBD,JHJHJ",36.00,1,2
"JLCBJ,KJJJG,DEIEL",0.00,0,2
"LBIDB,BJJJC,JFBEJ",14.00,0,2
"DFJHJ,EJHJH,JBLFJ",0.00,0,2
"GJJJL,JDCIJ,ACJCG",0.00,1,2
"FDFEC,JJJJJ,GFAGK",22.00,1,2
"LLJFF,FEBGD,JJIJJ",58.00,3,2
"JBHEJ,FJFJB,LHJGH",36.00,1,2
"DJJKF,JEKBJ,LJAJA",0.00,0,2
"AGJBC,JFAAJ,DJCJF",0.00,0,2
"CGKDI,FJHJH,JEJDJ",0.00,0,2
"JCEIJ,IGLFA,EJJJI",0.00,1,2
"JJJJJ,GDBBE,FJLEL",0.00,0,2
"AJLFJ,EGJHL,JDHJK",0.00,2,2
"IJDJK,LFCGL,JDJBJ",17.00,0,2
"JLCLF,HJJJJ,BLGEC",12.00,0,2
"EICJH,JCJFJ,CJDIL",9.00,0,2
"LJFJF,FLCED,JCJLJ",83.00,0,2
"LFAJF,JIJAJ,CJDID",22.00,0,2
"JJJJJ,IEABH,JFLIG",0.00,0,2
"DJLGG,JEJIJ,ALGJL",15.00,1,2
"FHJGF,AJDJC,JFBCJ",6.00,0,2
"JEJGJ,FFLEE,DJCJH",22.00,0,2
"AJKCL,JCJAJ,LLIJA",50.00,0,2
"JHCCJ,BJJJD,EEFHJ",0.00,1,2
"JJHJJ,DADHH,JKJBC",0.00,0,2
"JHEJK,DGJGE,CJFDJ",0.00,0,2
"GAKJL,JBJBJ,DJFHA",0.00,1,2
"JJJCJ,LGLHF,EJBJG",29.00,1,2
"FABEG,JJJJJ,CGLDE",0.00,0,2
"GCJBE,AAAGD,JJIJJ",4.00,1,2
"JDHJJ,HHJBG,JJKDE",63.00,0,2
"EFAGL,CJLJG,JGJLJ",0.00,0,2
"JJHJJ,EDBEE,FLJBL",6.00,0,2
"JJCEJ,FLJAH,JDCJG",6.00,0,2
"JKBDJ,DJLJK,GFJIE",0.00,1,2
"KHJED,HJAJL,JFBKJ",6.00,1,2
"JKJAJ,DFIHG,AJFJD",0.00,1,2
"JCJIJ,EJDJD,GHLEF",0.00,0,2
"JBLHJ,EJJJC,HCCED",0.00,2,2
"JHCDA,GJJJJ,ICBCF",0.00,0,2
"JJJJJ,BELFD,EFJEH",15.00,1,2
"FJLJA,GEDBB,JHJEJ",0.00,1,2
"AIJHD,IJHJH,JAGBJ",8.00,1,2
"GIFJE,JHJDJ,LJLGH",94.00,1,2
"JJDAH,ADJCD,DCCJJ",11.00,0,2
"JJJJJ,HDAEL,GEJLJ",0.00,0,2
"AEEEE,JJJJJ,FALBA",4.00,0,2
"ABCJD,JIJHJ,EJDCD",0.00,1,2
"JJJEJ,BELAE,GJCJG",0.00,0,2
"CCJEL,DJEJI,JHIFJ",0.00,1,2
"ECJDL,JJGJJ,FBCBI",0.00,0,2
"IAHDE,JJJJJ,BAEHH",0.00,2,2
"JJJJJ,AIHLG,CCADB",0.00,0,2
"JBJEJ,CJFJL,GLLAE",29.00,0,2
"JBLGI,DJJJJ,EHCLI",0.00,0,2
"GLDAG,CJLJI,JBJGJ",103.00,0,2
"BCJFB,AJCJF,JLEDJ",0.00,0,2
"JAJDJ,DJBJA,BLCHB",4.00,0,2
"LCCJJ,FHJEH,JJGAA",21.00,0,2
"EJJJG,CDDEL,JEKLJ",0.00,1,2
"JJJJJ,EKFHC,GLLDF",29.00,1,2
"JBDEK,EJJJJ,GEGCH",0.00,2,2
"DILHD,AJGJC,JEJHJ",0.00,0,2
"ACLHL,EJJJF,JEGBJ",15.00,1,2
"LEIHL,CJJJC,JALFJ",19.00,0,2
"HJBJJ,AHHBD,JCJIJ",66.00,0,2
"JEFAD,GJJJJ,LIAIB",12.00,1,2
"JJJJJ,LGCGE,ABDHB",6.00,0,2
"CJAJG,IKCBH,JCJAJ",9.00,0,2
"JIJLG,LBLCK,JJHJJ",58.00,1,2
"JHBJG,IEJAD,DJEJJ",0.00,1,2
"BEEJJ,DDJIH,JJDFB",0.00,0,2
"DDJCE,JJDJJ,AEHDH",40.00,0,2
"FJDJC,JFKGJ,LEJEE",14.00,0,2
"JCJCJ,IEALL,LJCJJ",30.00,1,2
"FHFBD,HJKJL,JBJIJ",6.00,2,2
"JEJLJ,DJBJD,ADDAL",0.00,0,2
"JJJJJ,AKFBL,BDAAG",0.00,0,2
"JEJFJ,KDLAF,EJAJD",15.00,1,2
"JGHBJ,EJJJB,AGDHH",0.00,0,2
"JHIFJ,IJDJD,GEJCG",0.00,1,2
"JDAJA,LAJAH,EJGLJ",30.00,1,2
"LHCDL,AJJJB,JEDBJ",9.00,0,2
"FFLJL,JAJLJ,LJEDD",59.00,1,2
"JEBDJ,EJJJE,LFIDI",6.00,1,2
"GBCHC,JJJJJ,EBCIA",0.00,0,2
"EEDBH,GJFJF,JBJCJ",0.00,0,2
"JFJCJ,LJLJA,DACHE",24.00,0,2
"JCAHE,LJJJJ,FKFCI",0.00,0,2
"DJGJI,IABCL,JLJBJ",8.00,0,2
"GEBAF,LDLDH,JJJJJ",55.00,0,2
"IEJCE,KJGJB,JFLDJ",0.00,1,2
"HLJAE,GEAEL,JJDJJ",13.00,1,2
"AJHJH,LECBE,JCJDJ",9.00,0,2
"JDIFJ,AJLJL,EHJIA",0.00,0,2
"JBJFJ,HEHGL,EJBJG",0.00,0,2
"JEJBJ,BJDJF,HCHCK",0.00,0,2
"JLFBJ,HJJJE,EBGFA",6.00,1,2
"FJCEJ,KGJHG,JEBJC",0.00,1,2
"DBDJL,JKJIJ,HJDJF",0.00,1,2
"CJCFH,JCJLJ,GEFJB",30.00,0,2
"JFFCC,AJJJJ,BHCIL",0.00,1,2
"JEBFJ,CJJJB,ACAFG",0.00,1,2
"AIJFG,JFAAJ,CJLJL",0.00,0,2
"JJIJJ,FICLD,CFJAF",4.00,1,2
"IEJBI,CJBJG,JHDFJ",0.00,0,2
"DBJEG,BJLJB,JDCLJ",131.00,1,2
"JEJGJ,DJIJF,GLGFE",29.00,0,2
"JJLJJ,DBBFF,CLJDG",49.00,0,2
"CIJBI,JJDJJ,HIHAC",0.00,0,2
"BAJDG,JJKJJ,AGCBB",0.00,0,2
"JFDDJ,IJJJK,DECHH",0.00,0,2
