"BJGHF,FFJBG,JEEFK",6.00,0,1
"CAALC,LBLGH,JJJLF",19.00,0,1
"JAEIC,LJJAL,BADEF",0.00,0,1
"AJADE,JLJBL,DHLCE",19.00,0,1
"FFJBG,JAEIF,EJCGE",6.00,2,1
"CJBBI,JEJEB,ACGGH",0.00,1,1
"JFHED,GJLFG,BEJDE",0.00,0,1
"EJAGD,LDJAH,JJHIA",0.00,0,1
"JBLDC,KFBFL,EJJIC",0.00,0,1
"HLCFF,FJJCI,JDEJG",13.00,1,1
"EBIDD,LEJLF,JJCJI",0.00,1,1
"JALKG,DJJCD,ACHEC",4.00,1,1
"DCGLD,GACGG,JJJLE",0.00,0,1
"DJBHF,AIJCE,JFCDD",0.00,0,1
"JGJFH,GJHBC,ELFCF",8.00,2,1
