"BJCGJ,EAJII,JEGCH",0.00,0,1
"JCGID,FGJBI,HJBAA",0.00,2,1
"FJCCL,JFAGF,AEJEE",8.00,2,1
"GJFGB,IFJAA,JBCCC",0.00,0,1
"JJELG,CLBDC,AAJCA",0.00,1,1
"JACFB,DBFCE,AJJGA",0.00,3,1
"IJAAH,JBJIL,FHIDI",0.00,0,1
"EEJJG,JJBFC,ELGAL",0.00,0,1
"HFADE,JLJEF,DJHBH",42.00,1,1
"GDECF,IFJHE,JJGKL",0.00,1,1
"JCFEA,ELJCE,LJBIA",19.00,0,1
"JEJFB,DBICF,LJDGC",0.00,1,1
"JAJEF,LBDIH,AJLFF",10.00,0,1
"JLGCD,GGJKI,BJBIG",32.00,0,1
"ALCBG,LBJFH,JJFBL",15.00,2,1
"JLLFD,HCADE,IJJGH",66.00,0,1
"IIJHC,JALEB,EJCGE",58.00,0,1
"KAHCD,DDJLC,JJCJI",0.00,0,1
"DJCLG,GDJFI,JIFED",0.00,0,1
"JHFEF,LDJBG,AJFFI",8.00,0,1
"JFBEB,FIDKD,CJJII",4.00,0,1
"HHDGA,ACJKH,JJGHC",16.00,1,1
"IAJFJ,JJBLH,LLCBJ",65.00,0,1
"JJLIC,LLJCE,IDBIB",97.00,2,1
"DFGAD,JJDBL,HEJCK",0.00,1,1
"EKDGD,JDJCL,AJDDA",0.00,1,1
"AEDFH,JJJEF,GFLCL",0.00,0,1
"GACFJ,JJJGF,KFGFE",0.00,0,1
"LABGE,JJJKD,EHHFF",42.00,2,1
"JKBGE,LBDIC,IJJKF",4.00,0,1
"JBEGH,KJJCG,BILAC",4.00,0,1
"ECJGC,GJBDH,JDCBD",0.00,0,1
"JGFCB,IEJDH,HJFGA",0.00,2,1
"JECEI,FJFHB,CCJLJ",30.00,0,1
"GIJHE,DJCEH,JCGFL",0.00,1,1
"EJBEK,KDJIA,JEIHF",0.00,0,1
"DHJEE,JLDCD,BJHDE",22.00,0,1
"LJGLD,BELII,JKJFG",24.00,1,1
"EJBAE,JEJGK,AFLLI",12.00,1,1
"FCJEI,EJLCL,JCBGE",0.00,0,1
"KJFFJ,JDJLE,EACBJ",0.00,0,1
"DHJHG,JJLLF,LECGI",80.00,2,1
"JJBBH,BBJIC,DHHCI",4.00,1,1
"JCIAD,AJLEL,DBJFG",0.00,0,1
"IJGBF,LCAGH,JFJBA",4.00,0,1
"CHHHB,HJJDD,JCILI",8.00,0,1
"BJHHE,JCJKL,HHBCB",42.00,0,1
"JGCBF,GJJDL,IGIJI",8.00,0,1
"JJBGA,HDLCD,ABJLE",0.00,0,1
"JJGIA,CFDDB,IHJEF",0.00,0,1
"IACHL,DFIFD,JJJEA",0.00,0,1
"DHCFB,ADHBH,JJJCJ",0.00,1,1
"GDCAI,JJJCF,GDLGJ",0.00,1,1
"FJDDL,JECFF,CIJIJ",0.00,1,1
"AEAHG,IJJAL,JFKDF",0.00,0,1
"BDJIL,JJLLB,KLDBE",8.00,0,1
"JJJFC,HECBH,ILJIL",32.00,3,1
"JEAKL,HDLLJ,LJJEI",350.00,1,1
"FJLDH,JCGFL,GBJED",0.00,0,1
"FCCGH,LJDLB,JIJHH",12.00,0,1
"JAKBI,AJJLL,FDGEC",0.00,0,1
"JJLFL,LLJEF,FHCHC",220.00,0,1
"FFDBI,JJAFC,EDJIL",8.00,1,1
"IBJAA,LDCFF,JJDDI",11.00,1,1
"JJJAB,HLHCA,LBGGB",88.00,1,1
"JJLHG,LLJIC,AHLLI",740.00,0,1
"JIFGH,FJJLE,AEBEH",0.00,1,1
"GJFGL,DGEDG,JAJIC",8.00,0,1
"AFDKC,JJJGH,FFIFL",16.00,0,1
"JLJLL,KDIDF,IJHAB",92.00,0,1
"BJHGH,JAJAD,AEABH",20.00,0,1
"GKJGF,KLGIG,JJDDL",44.00,0,1
"GJJCD,EDIIC,JFLHA",0.00,2,1
"JJHFC,DHBCL,AIJEI",0.00,1,1
"FACLA,CFLCB,JJJDL",34.00,0,1
"LCICH,JJJGL,IALAF",50.00,0,1
"GHBCB,EJJEI,JCGIL",0.00,0,1
