"JJGLE,LGJFB,HDIJH",24.00,2,1
"HJAJE,JBGFH,DCJGK",0.00,2,1
"JJJFG,KDIJC,GFKLE",0.00,1,1
"IFLJG,EDJHB,JJBBH",0.00,0,1
"JJJGF,FCDJB,AELAC",0.00,0,1
"FADCE,HHEJA,JJJLH",12.00,1,1
"JJAAF,FDJIE,AFBJG",4.00,0,1
"CJFJG,JKLIF,ADJDC",0.00,1,1
"GKJIC,JECGI,BJGJE",0.00,2,1
"JKJCB,CJIJD,HHGDE",16.00,1,1
"LJJJC,CIEFA,JDAEC",24.00,0,1
"CIJGB,AEAKF,JJCJH",0.00,2,1
"JJJFG,EHFJL,BLABA",0.00,1,1
"JJAJE,HFFBI,LEJEH",19.00,1,1
"JEDDA,AJJJC,GFCIF",0.00,0,1
"FJGEL,JAJCB,DLDJL",30.00,2,1
"JJLLA,FBJFJ,BJFJG",4.00,1,1
"JJJGK,FCEJL,ELDCB",16.00,0,1
"FJIJE,BCEED,JHJIG",0.00,0,1
"FDLFA,AFAJG,JJJLH",21.00,0,1
"DBDFD,GJLJA,JKJGC",0.00,0,1
"DFJGB,IHCLD,JJIJA",0.00,1,1
"FDDHG,KJJJF,JDCHK",0.00,1,1
"ABJGL,JALLH,DJJJF",100.00,0,1
"BAFID,JJLJG,FDJDB",0.00,0,1
"JJJJH,AEAEI,BFCBL",0.00,0,1
"JJJJI,AHCHC,IELAF",0.00,2,1
"GFFFE,HALJA,JJJDE",0.00,0,1
"JJGJL,LBEEJ,GFJJK",4.00,2,1
"JABFK,LJEJF,FFJCE",12.00,0,1
"JJKIF,AKJEI,DFAJH",0.00,1,1
"AGFBF,LJJJE,JEBAI",4.00,0,1
"EJLJB,JDALL,CFJEG",0.00,0,1
"ALFHD,JJJJI,KECDC",0.00,1,1
"KEHJG,LLJGC,JJDLB",41.00,0,1
"AJJCL,JEAGA,HJCJD",0.00,0,1
"LBJIH,CLCHE,JJHJH",621.00,0,1
"AAFJH,JDJBG,KJLFL",3.00,1,1
"IJJJB,HEDLC,JKGFL",0.00,1,1
"IBKHH,JJJJD,LFLBF",38.00,0,1
"CBDDE,JJJJL,IABHF",0.00,1,1
"LKJBF,AAHJE,JJJLA",0.00,1,1
"JKCGE,DDEII,AJJJK",0.00,0,1
"JFJLB,FDEGH,AJDJC",4.00,1,1
"KGAFI,JJJJA,LCDGH",8.00,1,1
"JJCBE,HCJEF,AECJB",0.00,0,1
"GKKEH,JJJJL,GDELD",0.00,2,1
"EEJKB,JJHJI,CACFB",0.00,3,1
"BLGEI,FFAJF,JJJGL",10.00,1,1
"JEJFG,FAALF,LJBJE",20.00,0,1
"DDCJB,HCJIG,JJBEI",0.00,0,1
"GHHEF,JJJJI,CFEDJ",0.00,0,1
"BJAJD,GEKIE,JIJGA",0.00,0,1
"BJBFA,HGJEK,JEHJL",0.00,1,1
"AJLFG,JEJAB,FJHJD",0.00,1,1
"FFGKF,JJEJI,GBJHL",8.00,0,1
"GDIJF,LEJEA,JJGFH",0.00,3,1
"LJJJG,BADLJ,JEAIG",20.00,1,1
"LFLIF,JJJJH,LCDEE",69.00,1,1
"CBHGI,IJJJH,JDHFI",0.00,0,1
"JDJEC,CJLJH,ILHIC",65.00,0,1
"JJLJI,DHBKL,ELJLD",250.00,0,1
"AAJGI,JJEJF,GDDFL",0.00,0,1
"CADFD,JJJJB,BGCFG",0.00,0,1
"EDAJH,JLJED,DJHJA",0.00,1,1
"JJCEH,BFJGD,LGGJE",120.00,0,1
"JFJII,LJBJL,JBDGG",8.00,0,1
"FJEBC,JAJLK,ICLJF",0.00,0,1
"EJKJA,DCAEB,JDJGC",0.00,1,1
"LJDJL,JHBHG,FEJIJ",16.00,0,1
"JCLCF,GGEEE,IJJJL",24.00,2,1
"ALJFH,JJEJF,LLACL",51.00,0,1
"GJJJG,HLBGH,JKCLA",20.00,1,1
"FEHEC,GAFHF,JJJJE",0.00,0,1
"HBDFH,FJJJL,JIGDE",0.00,0,1
"BLBCB,DJDJF,JGJFL",19.00,0,1
"JDHCC,GJJJI,BKBLL",0.00,0,1
"ELGCF,BJJJL,JFLFG",16.00,1,1
"JDCGF,BJLJI,EIJGD",0.00,1,1
"JHJDD,AJIJE,LLKIL",56.00,0,1
"JFFCC,GJIJB,LKJLI",21.00,0,1
"IJEDC,FFJCE,JKLJF",19.00,0,1
"JJDCA,HLJGB,LGFJI",46.00,0,1
"FJHAG,JCJBF,GALJE",0.00,0,1
"LJCKL,JEJFF,EIBJA",24.00,0,1
"LEFFF,CCAEH,JJJJL",0.00,1,1
"JJJJL,AABGI,DBHIF",0.00,0,1
"GJHJH,DCJBL,JJECF",0.00,0,1
"JJBJF,BLDLE,AFJED",25.00,0,1
"CDJGA,JJCJF,FFBGE",8.00,1,1
"IBJEC,JHAFE,EJBJH",0.00,0,1
"JFJLA,FHLDI,GJFJC",85.00,0,1
"DDGBD,JJJJH,AHEFF",0.00,0,1
"HAGHB,FLLLE,JJJJC",342.00,1,1
"CJFCJ,JDJHL,KLBJF",0.00,0,1
"LJAJL,JCLID,GDJCL",36.00,0,1
"JGJIF,FLBDD,IJCJI",24.00,0,1
"FFJDE,LGCBC,JJAJA",18.00,1,1
"JJJKD,AHCJE,FEIBD",0.00,1,1
"BLLFB,JJBJE,KKJCB",12.00,1,1
"JAJLE,KJAJA,CFCGI",0.00,0,1
"BJCJI,GKBGF,JEJIA",0.00,1,1
"CJGJF,JILLL,ADJEH",0.00,0,1
"AJADE,IIJID,JFBJC",18.00,0,1
"ICBJH,JLJHA,EJIFE",58.00,0,1
