"BHCFH,FDHBB,DAAAA",0.00,0,0
"EEBCI,GACFC,BDDDD",0.00,0,0
"HAEIH,LCIDC,DBBBB",0.00,0,0
"BGDLE,DCCCC,AHHAA",0.00,0,0
"FBFHH,BGHLI,AEEEE",0.00,0,0
"EFFFF,BLDEH,CJIIA",0.00,0,0
"BIALB,CDDDD,BALFF",0.00,0,0
"CBFAI,FGBID,AEEEE",0.00,0,0
"CGLFE,HDDDD,JEFAB",0.00,0,0
"BBIID,CGCGJ,EFFFF",0.00,0,0
"FDLGD,BAGEL,FHHHH",0.00,0,0
"ECBCG,DAGAH,ACCCC",0.00,0,0
"HFDDI,ABBBB,GFCAE",0.00,0,0
"IFHCE,EJAIL,JFFFF",0.00,0,0
"IBBBB,JFLAD,GDCEH",0.00,0,0
"GAIEH,DBBBB,AEHGH",0.00,0,0
"BAAAA,HFFGE,BAECB",0.00,0,0
"GCADG,FIFGD,ECCCC",0.00,0,0
"BEEEE,CHJHB,GCFIL",0.00,0,0
"FCHGH,IALIB,GCCCC",0.00,0,0
"HAAAA,GCILE,BBHFD",0.00,0,0
"CJBIC,JBHAJ,IEEEE",0.00,0,0
"ABADE,GEIFL,HCCCC",0.00,0,0
"GIIII,DJCDF,ECILE",0.00,0,0
"EHHHH,GDBEG,DBCID",0.00,0,0
"JEEEE,CBJLD,ALIFF",0.00,0,0
"JCADH,LEIEG,ADDDD",0.00,0,0
"HIIII,DFCGF,HABHE",0.00,0,0
"HCHEA,JFEII,HCCCC",0.00,0,0
"JCHLF,ADAFA,DEEEE",0.00,0,0
"IGGGG,DCIIH,IHHFC",0.00,0,0
"JFFFF,HCJAL,AELLF",0.00,0,0
"EBHLC,GFFFF,AHBEB",0.00,0,0
"BAFIH,CBGLG,GCCCC",0.00,0,0
"IEDFF,GFBHL,JDDDD",0.00,0,0
"GDDDD,EEBCB,IAJEL",0.00,0,0
"JCCCC,DBEAH,ACACL",0.00,0,0
"IBEGJ,AFCJG,JAAAA",0.00,0,0
"IACLJ,HBBBB,DDCAC",0.00,0,0
"ICCCC,FDGHF,GAFAA",0.00,0,0
"DJHIF,ECCCC,DFEAA",0.00,0,0
"IAAAA,HEIIG,EFCLI",0.00,0,0
"BEHAB,GDAGG,HCCCC",0.00,0,0
"BGFBD,ACCCC,BBGIA",0.00,0,0
"GCHIF,HIGHH,GBBBB",0.00,0,0
"IEABL,FDDDD,EBBGC",0.00,0,0
"HBJBL,BDDGE,FAAAA",0.00,0,0
"AFFFF,CLBLG,DEFFA",0.00,0,0
"BCCCC,FEBGB,JJGED",0.00,0,0
"CIELL,FACID,CHHHH",0.00,0,0
"HCCCC,BJFFI,EBADH",0.00,0,0
"BGIIL,DCCCC,IFFBF",0.00,0,0
"JHBCE,CFAJC,IDDDD",0.00,0,0
"GFDCD,CJHLE,IAAAA",0.00,0,0
"AFFFF,IBCJL,BCHLH",0.00,0,0
"AGGGG,EDHIF,BEBHC",0.00,0,0
"CEFEL,AHCDI,FAAAA",0.00,0,0
"ECECC,JGGGG,DHDLH",0.00,0,0
"BHFGE,FEEDA,BHHHH",0.00,0,0
"IEEHG,EFFFF,BHCBG",0.00,0,0
"BHHHH,DABBF,GCICA",0.00,0,0
"IDDDD,FCLEL,IACDC",0.00,0,0
"DGGGC,EBBBB,FDCDH",0.00,0,0
"HCJAA,GBFFH,HCCCC",0.00,0,0
"HABFH,FEDEE,BCCCC",0.00,0,0
"DIFHB,CGGGG,JCBLC",0.00,0,0
"GCFEL,LJGLD,GBBBB",0.00,0,0
"GFLEH,ADILJ,HBBBB",0.00,0,0
"JDDDD,AJEBG,JCFLI",0.00,0,0
"HEEEE,BCGLH,ABLAF",0.00,0,0
"EAGDH,ACCCC,FHIDH",0.00,0,0
"CAIFH,FCECC,DAAAA",0.00,0,0
"HBBBB,IJLLL,FDAGI",0.00,0,0
"IFFFF,JGIGA,DFDDG",0.00,0,0
"ACCCC,IEEEA,HAGLI",0.00,0,0
"JBFIF,GCCCC,IAEAF",0.00,0,0
"GDFEH,HAAAA,DBGBI",0.00,0,0
"BJCCD,AGBLE,HCCCC",0.00,0,0
"AACFH,DEEEE,ACDDF",0.00,0,0
"DCFFH,CGBCI,EFFFF",0.00,0,0
"DEEEE,EAIIH,HBFEG",0.00,0,0
"ACCCC,IHDHB,ACELF",0.00,0,0
"HEEEE,CFIBC,GBFJA",0.00,0,0
"GCCCC,IJDFD,ECAGL",0.00,0,0
"CCFIH,DJHDB,AFFFF",0.00,0,0
"JDAFL,IHFBA,FEEEE",0.00,0,0
"IFFFF,EEJEG,JAGBH",0.00,0,0
"ACDIL,GFFFF,JABCD",0.00,0,0
"AEDGH,CFFFF,AEDLI",0.00,0,0
"HFAGF,DAHAD,EFFFF",0.00,0,0
"BEIBA,EFFFF,IEALI",0.00,0,0
"GEEEE,EHCAF,GFJFI",0.00,0,0
"DBLEL,CHCDH,IBBBB",0.00,0,0
"BECEC,ELFCL,AGGGG",0.00,0,0
"GBCBH,DAAAA,FEDCL",0.00,0,0
"FEEEE,DBLHF,CHADH",0.00,0,0
"GEABL,EFFFF,BACJC",0.00,0,0
"DHHHH,CDAFC,DEELL",0.00,0,0
"EDFEC,JAAAA,FBCCB",0.00,0,0
"GBBIL,IAFAE,CDDDD",0.00,0,0
"IDDDD,FECEH,IADFF",0.00,0,0
"GEGGC,FCHIL,GAAAA",0.00,0,0
"DDIEC,BGGGG,CEAAL",0.00,0,0
"EHBHF,BFEBE,DCCCC",0.00,0,0
"CCFIH,DIDCF,GJJJJ",0.00,0,0
"GDAIE,EFFFF,AEALB",0.00,0,0
"HFGLI,BEEEE,HIFCD",0.00,0,0
"EDCEH,JCJCF,FDDDD",0.00,0,0
"DFFFF,EDADD,GCBGL",0.00,0,0
"BAAAA,HDCFF,DFJBG",0.00,0,0
"JEBJG,DAIHL,AFFFF",0.00,0,0
"GCCCC,BFBLI,EDAIG",0.00,0,0
"IBBBB,CJFLE,GAHGI",0.00,0,0
"HGAGF,IEFEI,ACCCC",0.00,0,0
"JCEIJ,EJLLC,IFFFF",0.00,0,0
"IBBLL,ECCCC,HJEGH",0.00,0,0
"GCCCC,EBGDL,FEAGB",0.00,0,0
