"JJJHC,DBBJF,HDCIJ",0.00,1,2
"EBAFJ,AHBJH,JJJDD",0.00,0,2
"JABJJ,LEJBB,GJCLE",0.00,0,2
"LJACF,DFJGL,JIDJJ",32.00,3,2
"JAFJF,FIJEE,EJHAJ",0.00,2,2
"JJJJJ,FCAIH,CDIFC",0.00,0,2
"GDIJJ,LHJLA,JJFBB",12.00,1,2
"GJDJD,HCAFF,JAJAJ",0.00,0,2
"JJJJJ,BFLLC,JCGFB",0.00,0,2
"BDFCH,JJJJJ,DFDDD",11.00,0,2
"CLBBD,EJJJI,JABLJ",0.00,0,2
"JJJJJ,EBAFH,FKCII",0.00,0,2
"JAJLJ,BJBJA,GHGDG",0.00,1,2
"JEIDJ,FJFJC,JFJII",17.00,1,2
"JDIGJ,FHLCD,JJJJH",0.00,1,2
"JBHJF,DFJIA,HJIKJ",0.00,0,2
"JLJIJ,GIGDE,EJLJD",52.00,0,2
"JCFDI,LJJJJ,ILBIF",39.00,0,2
"DJCGE,LCJDC,JKBJJ",7.00,0,2
"JJJJJ,KCLII,HLKEE",42.00,2,2
"EAHBJ,CLCJB,JJJHE",7.00,2,2
"LJBJD,JEJBJ,GIAJH",24.00,1,2
"DDLIF,GJJJE,JLGCJ",55.00,0,2
"JJGJJ,HLCLI,KCJGE",12.00,2,2
"AJJJH,EADIC,JLJEJ",0.00,1,2
"HJCJL,GDBEB,JEJAJ",0.00,0,2
"JJJEL,ILBJH,DBEIJ",18.00,1,2
"AJJJL,JAAFJ,BLJGE",12.00,1,2
"FILJJ,GHJGC,JJEEG",0.00,0,2
"GHEGF,JJGJJ,FAJDD",0.00,0,2
"JJIIG,HEJDB,IJGJJ",0.00,2,2
"HKAFJ,DEIJE,JJJGC",0.00,0,2
"IJCLC,AKJFF,JGIJJ",0.00,0,2
"JJCCB,ALJAI,EALJJ",32.00,2,2
"JDGGJ,EJAJC,LBJFB",0.00,3,2
"CAJBF,FECEH,JJIJJ",0.00,0,2
"JEDJK,FHJDD,HJDBJ",12.00,1,2
"JJJJJ,GEDFE,JCLAK",0.00,1,2
"ALJCH,EHHKE,JJLJJ",15.00,1,2
"JAFJF,LFJID,FJCGJ",38.00,0,2
"JFCJJ,CBJLF,LJAEB",8.00,0,2
"JKFGJ,EJGJH,CDJLL",0.00,0,2
"ALDJJ,LKJGK,JJBCJ",4.00,0,2
"JLJGJ,HAFLL,CJAJH",8.00,1,2
"AKGJA,JAJBJ,EJGLC",0.00,0,2
"GJHBI,JHJDJ,FACJF",0.00,0,2
"ALBHL,JJLJJ,EAJDC",33.00,0,2
"GEJGL,IDBFI,JJLJJ",0.00,0,2
"BDEJH,JLJGJ,HJAFH",12.00,1,2
"JJJJJ,DEGLH,ABLJD",0.00,0,2
"FJFCJ,CCJEK,JJCJH",7.00,0,2
"JCDCJ,IFBFF,CJJJH",0.00,0,2
"LJECF,GFJIH,JGGJJ",38.00,0,2
"GJJJG,FACAF,JLLEJ",30.00,0,2
"JFAAD,LJJJJ,AKFLL",17.00,1,2
"IAJLA,GCBIF,JJAJJ",0.00,0,2
"AFJED,GBCHF,JJGJJ",0.00,2,2
"FLJCE,JACEJ,IJEJC",32.00,1,2
"JJJEH,EEDJB,FCBAJ",0.00,0,2
"FBDAF,BKLHL,JJJJJ",4.00,0,2
"ELCBC,DJFJA,JLJIJ",0.00,1,2
"HHJDB,JIECJ,GJFJK",16.00,0,2
"HJLFA,JKJGJ,LLHJA",128.00,1,2
"JEDJJ,DIJAE,FJLIH",0.00,1,2
"JDJGJ,LJAJF,AEBLL",0.00,0,2
"AJJJA,BEHDH,JHDBJ",0.00,1,2
"EJDGB,JBJAJ,GHLJH",0.00,1,2
"CLFDE,JJAJJ,FDJLB",21.00,0,2
"DACJD,JEJCJ,HJAFD",0.00,2,2
"GHCIH,AJIJA,JHJCJ",0.00,2,2
"AAGCE,GLKEF,JJJJJ",24.00,1,2
"JKGFF,LJJJJ,DELEH",0.00,0,2
"JKJBJ,EFHAF,GJBJE",0.00,2,2
"JFLCJ,LJAJL,GDJIH",15.00,0,2
"LCGJB,JLJEJ,GJBCC",48.00,0,2
"BJBJL,LEGAE,JCJLJ",0.00,1,2
"JGCFJ,LJJJB,IADDH",4.00,0,2
"BICEG,JJFJJ,KHJLG",0.00,1,2
"GJIJB,KELEL,JFJCJ",0.00,0,2
"EJHBJ,HKJDL,JHGJD",34.00,0,2
"BJDJE,GAFII,JHJDJ",0.00,0,2
"IJAJF,GKFGG,JEJKJ",0.00,0,2
"JCCIJ,CJAJG,DAJIE",0.00,0,2
"JCJDJ,LAGCK,BJLJE",10.00,1,2
"JJJJJ,ELFII,LEDEL",26.00,0,2
"CFFGA,EJJJE,JGCLJ",0.00,1,2
"JJFJJ,LFGAD,IJJFH",19.00,0,2
"BLHEG,AHGIF,JJJJJ",0.00,0,2
"CAGBG,JJJJJ,CFCAF",0.00,0,2
"CJLAH,IDJDA,JCDJJ",7.00,0,2
"GJCJH,AABGL,JDJBJ",0.00,2,2
"JLBLJ,FJJJL,DEDDF",54.00,0,2
"ADDJJ,BFJEA,JJEFH",0.00,1,2
"LLGJE,JFJDJ,AJDGF",59.00,0,2
"JJFLD,AKJAG,BJFJJ",0.00,0,2
"JKJLJ,BJLJC,LDCHF",50.00,0,2
"JJDJJ,EAILH,IGJCA",0.00,1,2
"GJDJH,LGCFB,JLJDJ",79.00,0,2
"JDGJH,HFJLL,KJIBJ",0.00,0,2
"AGJEL,JAAGJ,AJFJA",9.00,0,2
"GCBAC,BJJJG,JFLDJ",0.00,3,2
"BGJAE,JDLLJ,CJDJA",0.00,0,2
"IFJAE,JJDJJ,DKLFL",0.00,1,2
"JIJLJ,CJLJF,ELEIH",114.00,1,2
"BLJDA,FBBGD,JJJJJ",16.00,0,2
"JCJGJ,DJFJH,IGEDE",0.00,1,2
"JDFCJ,IJJJG,DBEFL",0.00,1,2
"JLFFJ,BEIGC,HJJJH",16.00,0,2
"JFGJJ,BCJDH,EJAJC",0.00,0,2
"JJFGI,BGJEE,EFHJJ",0.00,0,2
"LJLDE,JKJAJ,BADJH",3.00,1,2
"LDJDI,JAAFJ,AJBJC",9.00,0,2
"HBFFJ,AACJI,JJJFL",0.00,2,2
"JJJJJ,AELLH,IJKFF",0.00,0,2
"LJBGD,FGJEE,JFLJJ",51.00,0,2
"DCEEI,GJLJG,JHJBJ",0.00,0,2
"LJJJG,JACHJ,HCJDF",14.00,0,2
"JAJEJ,AJCJL,DDBDF",0.00,0,2
"JJJJJ,CBKIG,FDECH",0.00,0,2
"AHGDJ,GCLJB,JJJCH",0.00,1,2
"AELEF,JJAJJ,EFJFE",240.00,1,2
"AEJAL,BJBJB,JKGAJ",0.00,2,2
"GDJCD,JJCJJ,CEDDL",0.00,0,2
"JJILJ,DCJBL,JAAJE",0.00,0,2
"JDBHF,BJJJJ,FFLFL",369.00,1,2
"KDJFD,JJFJJ,GEECL",0.00,0,2
"JJJJJ,CCIFB,LDLEG",36.00,0,2
"JJEBG,DEJEH,GFFJJ",0.00,0,2
"BJIAF,JDJFJ,DHDJG",11.00,0,2
"BJLGD,JDJLJ,FCDJF",0.00,2,2
"JJJGD,HAEJF,BKCFJ",0.00,0,2
"HLIJJ,LKJAD,JJHDK",72.00,0,2
"JJGJJ,HCAIG,JJJHL",0.00,0,2
"JFLBJ,KJJJG,HAICE",0.00,1,2
"JILJL,DHJAA,KJILJ",0.00,0,2
"JJGIC,BCJHD,FFIJJ",8.00,1,2
"JIJEJ,EJLJE,DDEIB",11.00,0,2
"JDAJJ,DCJEI,FJLIL",11.00,1,2
