"JBDLB,ALCCL,FAJJJ",0.00,0,0
"JAHBJ,DEBCL,JAAAD",0.00,0,0
"ABAEF,HJJBE,CELLL",0.00,0,0
"ACAAA,CBGLF,BLEFJ",0.00,0,0
"BAAAL,DCLCA,JBAJJ",0.00,0,0
"BAIIL,ALCCC,JAAAH",0.00,0,0
"ABLLL,BFIEE,CAADA",0.00,0,0
"JCLLA,AJBBB,EEGAG",0.00,0,0
"FBIFA,BABIE,AEEEF",0.00,0,0
"ADAAA,JEDLG,ACGCL",0.00,0,0
"AJAAA,LCJFJ,ALBBG",0.00,0,0
"HCCCL,JFELH,BAADI",0.00,0,0
"GAGAJ,IDLFF,AEAAA",0.00,0,0
"AAFEC,GCCBI,JJAAA",0.00,0,0
"JFAAA,CLJLE,JABEI",0.00,0,0
"JAAAL,BDBJA,JJGIF",0.00,0,0
"GEEEH,ACLAL,BAAJC",0.00,0,0
"BJGFH,AAIAI,HBBBG",0.00,0,0
"BCLHL,AJJJB,BEBEJ",0.00,0,0
"HBICG,CEEEH,GJIBG",0.00,0,0
"BFICF,LJJJC,ACEFD",0.00,0,0
"DECBB,CJEGA,JBBBG",0.00,0,0
"BCFJD,JBCLC,ACAAA",0.00,0,0
"LCAAA,GJDCF,EBJJJ",0.00,0,0
"JIJGE,FBBBL,CLACA",0.00,0,0
"ACAAA,FDGBG,BGLDC",0.00,0,0
"DALLJ,JGBAA,BCCCJ",0.00,0,0
"AEAAA,IJJJL,BLIDA",0.00,0,0
"GHAAA,ECHCG,CDJJE",0.00,0,0
"CJHCJ,DEFBG,JAAAC",0.00,0,0
"DBJJJ,AEGEC,FCJBJ",0.00,0,0
"DJJJA,BAEBD,FJCLG",0.00,0,0
"CAEJI,GJFLA,ABBBC",0.00,0,0
"JJGJF,LCEFD,FDDDG",0.00,0,0
"ECJAL,LACCG,BCAAA",0.00,0,0
"FACEB,AJLLL,LLJDF",0.00,0,0
"CAJHA,JFLCH,CBJJJ",0.00,0,0
"BDCCC,IEAFJ,ABLDF",0.00,0,0
"JADBA,CBLJD,JAAAF",0.00,0,0
"BEAAJ,DCCCE,ALJLL",0.00,0,0
"CEEEC,IACBG,FGLCL",0.00,0,0
"CCBEC,BJCCL,EDAAA",0.00,0,0
"JIAAH,AJCCC,FAAJB",0.00,0,0
"AABAJ,LDGEC,FAAAD",0.00,0,0
"DGDLC,CHAEH,DFJJJ",0.00,0,0
"LADHJ,BECCC,DBJEJ",0.00,0,0
"ADAJG,HJCGJ,ABBBL",0.00,0,0
"LDEFJ,BCJAB,AIIIE",0.00,0,0
"DAAAB,ECHBG,HEFLJ",0.00,0,0
"GFGGG,HELCB,BBCDL",0.00,0,0
"CABJG,JELLL,GAABA",0.00,0,0
"EJABB,LCBLF,CAAAJ",0.00,0,0
"AFLJG,BDDDH,ALIIG",0.00,0,0
"BBJCA,EFEBB,BCCCG",0.00,0,0
"ADAAA,ECJCL,BBGED",0.00,0,0
"IDELB,FFBHA,JALLL",0.00,0,0
"FEEED,JFCBI,ABAHE",0.00,0,0
"ALFBA,JDCJH,ABAAA",0.00,0,0
"CJJDB,IBLBA,CAAAL",0.00,0,0
"EAGGG,HJJHA,DEBJL",0.00,0,0
"JCHIA,CEEEF,ACBDJ",0.00,0,0
"AABGG,JDJJI,DEBBB",0.00,0,0
"AABBF,FJJJE,BAEAF",0.00,0,0
"AAFLA,BBDDD,JAAEE",0.00,0,0
"DLGCG,AIBIF,CALLL",0.00,0,0
"JLICA,CBBBD,DLHHA",0.00,0,0
"CEFAA,FBJEL,JAAAC",0.00,0,0
"AFEFD,JCDHB,CAAAG",0.00,0,0
"GAAFA,ADJID,CELLL",0.00,0,0
"FEBEA,BCCAC,AFEEE",0.00,0,0
"ADAAA,JGEDF,ACCIA",0.00,0,0
"BICFA,LADDD,BBGBL",0.00,0,0
"DIBBG,BECCC,AHAJG",0.00,0,0
"AJGCG,ECIEA,JLFFF",0.00,0,0
"JABLF,DEDEB,AFAAA",0.00,0,0
"AEEEG,JBDDA,LCJFJ",0.00,0,0
"FFAAA,AABHG,CILEB",0.00,0,0
"ACEIE,EDFLF,FAEEE",0.00,0,0
"AABEI,FJJLF,BAAAB",0.00,0,0
"GJJEI,BBFBF,DAAAC",0.00,0,0
"JBBBJ,EEACA,AFHAI",0.00,0,0
"ALFBB,EDAHD,ABBBC",0.00,0,0
"JJLFG,DIAAJ,ABBBC",0.00,0,0
"AJCJI,DDABF,CBHHH",0.00,0,0
"GCJFC,CFAAA,HBILG",0.00,0,0
"JEEJL,ADBBF,LJJJI",0.00,0,0
"AJILG,BCCCB,DFALF",0.00,0,0
"DAAFH,FGJJJ,JALCD",0.00,0,0
"BEJAJ,JFFFL,DLACJ",0.00,0,0
"EDGDJ,FEICF,ECAAA",0.00,0,0
"EAAAF,BJHLG,EAJFE",0.00,0,0
"JALEA,BFICJ,JLAAA",0.00,0,0
"BEEAG,CADDD,JEFCB",0.00,0,0
"AJJJG,EEFBE,DAAJI",0.00,0,0
"ACIII,LJHBL,BCIDJ",0.00,0,0
"CAEGE,DBBBD,GEAAE",0.00,0,0
"JAAAF,FCBLD,EAEDL",0.00,0,0
"BAADJ,ALEJL,BFAAA",0.00,0,0
"BGJLG,FJDBJ,DAAAC",0.00,0,0
"BCCCJ,AFFBE,EAAED",0.00,0,0
"JJIAB,BEDBJ,JCAAA",0.00,0,0
"FJHBF,JFJJJ,BEGGF",0.00,0,0
"AJBBB,DCLCD,ELABJ",0.00,0,0
"CBBBA,IAAGB,CLHAA",0.00,0,0
"DDBCJ,CAGBB,FEJJJ",0.00,0,0
