"JLADJ,EJFJD,JLJAC",0.00,0,3
"JJJJJ,DACCI,AGBFB",0.00,1,3
"BLGEC,JJJJJ,ACHDH",0.00,2,3
"LAJIA,HJGJC,JLLAJ",0.00,0,3
"JLADH,LJJJJ,KCEGA",0.00,0,3
"GFGCA,JJJJJ,FEACD",0.00,1,3
"JEHCJ,LJBJF,JEJFK",0.00,0,3
"JFJBJ,AJBJA,GAAEC",0.00,0,3
"CBCDD,JJJJJ,ACEKL",0.00,1,3
"EAAFC,AJGJL,JFJFJ",0.00,1,3
"JAGCJ,AJJJF,ICALD",0.00,1,3
"JBJAJ,CJGJE,BCLLF",0.00,1,3
"LGLCF,IJJJG,JLEAJ",30.00,0,3
"JADDG,AJJJJ,BAFAH",0.00,0,3
"CDFAF,LJLJA,JAJDJ",0.00,1,3
"ALBJB,BHADE,JJJJJ",0.00,1,3
"DAGEA,JJJJJ,AEEBL",0.00,0,3
"JIAEJ,GJCJB,ACJAG",0.00,1,3
"LEAFG,IJJJK,JEHEJ",0.00,1,3
"HADHD,ECAAL,JJJJJ",0.00,2,3
"LKCAH,CBBDA,JJJJJ",10.00,1,3
"AKBEE,EJHJA,JLJBJ",0.00,0,3
"JJJJJ,BCCGC,AEAEA",0.00,0,3
"JBJCJ,BJDJG,EIFKB",0.00,1,3
"JKJIJ,EJKJL,AAABJ",4.00,0,3
"GLJCC,CJAJA,JBJAJ",2.00,1,3
"ECBEH,GLHHB,JJJJJ",2.00,0,3
"GCJLL,AJLJH,JFCFJ",0.00,0,3
"JJJJJ,LAELL,CLLCB",35.00,0,3
"JAJEJ,AJFJF,BABAA",0.00,1,3
"JLBBJ,KJFJF,EKJBA",0.00,0,3
"FBJBA,LJCJB,JCABJ",0.00,0,3
"JCGCC,FJJJJ,LALKD",4.00,0,3
"JJJJJ,CCECG,KLADD",0.00,1,3
"JJJJJ,GAILE,ACCDC",0.00,1,3
"BAGBE,CJJJF,JEHDJ",0.00,1,3
"JKADJ,LFDFF,JJJJJ",0.00,2,3
"JJJJJ,GACFA,JCGJE",0.00,1,3
"BAALG,JJJJJ,LELDA",18.00,1,3
"BLLLK,LJJJE,JACAJ",25.00,1,3
"GEDEG,JJJJJ,EGHBA",0.00,2,3
"JLLDJ,AJJJI,JBAHA",0.00,1,3
"JEGAH,BJJJI,JDCBJ",0.00,0,3
"JABFH,IJJJJ,KALIA",0.00,1,3
"AAALL,JJJJJ,EAEEC",80.00,0,3
"AAHGL,JJJJJ,LCKFF",0.00,0,3
"BCHAC,FBIHL,JJJJJ",0.00,1,3
"BIAEA,FJJJB,JDLFJ",0.00,0,3
"JCAFJ,FJLJF,CCJAA",0.00,1,3
"CAIIG,JJJJJ,AGACF",0.00,2,3
"JJJJJ,GCAEC,DKLKL",0.00,1,3
"DACAB,AJLJC,JDJKJ",0.00,0,3
"FBFCL,AJJJC,JAAEJ",0.00,1,3
"KBJGL,AJCJD,JBILJ",0.00,1,3
"JFLCF,GJJJJ,ABABG",0.00,1,3
"JJJJJ,BFIBF,CKBFD",0.00,1,3
"DCADC,JJJJJ,DCFBB",0.00,0,3
"JJJJJ,EAGDF,JEFFA",0.00,2,3
"JABAE,DJJJJ,AEFDL",0.00,0,3
"JKJEJ,AJEJK,JGJCG",0.00,0,3
"IAJAB,EJLJL,JKJBJ",0.00,1,3
"ILAHF,AJFJK,JEJCJ",4.00,1,3
"JJJJJ,KBGFL,ALJCC",0.00,3,3
"CBBDL,GJLJA,JFJFJ",0.00,1,3
"JDJKC,BJEJA,JDJBJ",0.00,1,3
"EGIEJ,DJJJC,JCLEJ",0.00,1,3
"JEJDJ,DJGJL,CDCIJ",0.00,1,3
"JDDDD,GJJJJ,ABIBG",0.00,0,3
"AJLJL,BFBII,JJJJJ",0.00,0,3
"HAGGF,JJJJJ,EABCL",0.00,0,3
"JLHCJ,LJJJE,JACFK",0.00,0,3
"JLJBJ,DJCJL,FDAAH",0.00,1,3
"JALLJ,AJHJL,EGJDA",0.00,2,3
"ABCCF,CEAIL,JJJJJ",0.00,0,3
"FALBA,IJCJD,JAJEJ",0.00,1,3
"JCFEA,BJJJJ,JGADD",0.00,1,3
"EEGBH,LJEJB,JFJEJ",0.00,1,3
"AALDJ,LCAAB,JJJJJ",4.00,0,3
"JFBAJ,AJJJH,ECICA",0.00,0,3
"GFICL,BJAJD,JAJIJ",0.00,0,3
"JBJBJ,EJDJE,CCBBA",0.00,0,3
"LLEBH,CJAJC,JHJFJ",18.00,0,3
"BCFEC,JJJJJ,AEIEE",0.00,1,3
"ELJBF,AJBJG,JBAEJ",0.00,0,3
"JDJIJ,GJCJL,JCLBC",0.00,0,3
"BDBDG,EJJJL,JEAGJ",0.00,1,3
"JAJFJ,AJIJC,LBGEE",0.00,2,3
"JAIKF,BJJJJ,CAEKH",0.00,1,3
"KAJAL,AJKJC,JCJFJ",0.00,0,3
"BBLDA,EJEJK,JKJCJ",5.00,1,3
"ECJLL,HJKJC,JBADJ",0.00,1,3
"LEGBH,AJCJC,JEJKJ",0.00,1,3
"JAIFF,LJJJH,JELBJ",0.00,2,3
"JEAGJ,EJJJC,FBABG",0.00,1,3
"JJJJJ,GLBBG,ECJJH",2.00,0,3
"ACDHF,CJAJG,JFJFJ",0.00,0,3
"EEJFF,AJCJK,JABDJ",0.00,0,3
"BCAEA,LJIJI,JBJCJ",0.00,1,3
"JJJJJ,DACBG,CELEJ",0.00,1,3
"JBKBJ,LJGJE,JBJCG",0.00,0,3
"LEILB,JJJJJ,EBFBC",0.00,1,3
"KLJLB,FJLJA,JCALJ",0.00,0,3
"CCABF,JJJJJ,BEAAC",0.00,1,3
"JBLLJ,DJJJL,LDLEF",13.00,2,3
"JAFAF,AJAJG,JBJDJ",0.00,1,3
"JJJJJ,BAAGK,JDLIB",0.00,0,3
"GBABA,JJJJJ,AGIBC",0.00,2,3
"KAGFF,DJAJD,JGJBJ",0.00,2,3
"JDJGJ,AJFJB,DBAAL",0.00,2,3
"JCHFJ,LJJJB,JBAAE",0.00,0,3
"JBBBJ,LJJJC,BEDCH",0.00,1,3
"JHCEJ,DJJJC,BEBHB",0.00,2,3
"ELAGA,JJJJJ,BAEBC",0.00,0,3
"FEJCI,LDLKE,JJJJJ",13.00,1,3
"JACBA,CJJJJ,ACDDF",0.00,1,3
"JJJJJ,GEFIF,DLAAK",0.00,2,3
"EEAAF,JJJJJ,LLCBC",8.00,2,3
"BBIHI,AACBA,JJJJJ",0.00,0,3
"ACEIG,BJJJL,JCLBJ",0.00,0,3
"JLAAI,HJJJJ,BEFFI",0.00,0,3
"JCLGJ,FJGJF,EFJBI",0.00,0,3
"GACEI,JJJJJ,BCADG",0.00,0,3
"JJJJJ,LAALB,BEFJD",20.00,0,3
"KCAAA,BJJJH,JDAKJ",0.00,0,3
"JJJJJ,DEAHB,EJCAE",0.00,0,3
"ALLDD,EJJJH,JCCDJ",4.00,0,3
"JAHLJ,DJAJF,FBJGJ",0.00,2,3
"JEJFJ,AJEJC,EAGBI",0.00,0,3
"IBBLD,BEAGL,JJJJJ",0.00,1,3
"LEJFG,AJIJA,JAJLJ",0.00,0,3
"CLCEJ,BJJJB,JAAFJ",8.00,0,3
"JCJDJ,BJBJF,GDFBL",0.00,0,3
"JDLGJ,BJGJD,LBJGA",0.00,0,3
"JCJEJ,KJLJA,BADFL",0.00,0,3
"JICBJ,LJJJE,BELFG",0.00,1,3
"GALEG,JJJJJ,CGFHL",0.00,1,3
"EGEHG,AAKAE,JJJJJ",0.00,0,3
"JJJJJ,CBHDI,LLAAA",80.00,0,3
"BGJED,LJGJK,JAHBJ",0.00,1,3
"JDJFJ,BJCJE,FAJHC",0.00,0,3
"JLGLE,KJJJJ,JGFEL",0.00,1,3
"JHLCJ,BJKJA,CEJFJ",0.00,1,3
"LCJBC,BJDJL,JABKJ",0.00,0,3
"IBJAL,BAECH,JJJJJ",0.00,2,3
"CGLAK,JJJJJ,BDLIA",0.00,0,3
"JABHJ,BJJJE,EALLI",0.00,0,3
"JAJLJ,BJKJA,ACAAB",0.00,0,3
"JJJJJ,LBKBC,AGACA",0.00,1,3
"AAAFF,DJGJD,JLJKJ",4.00,1,3
"JJJJJ,BBGCA,KAAJF",0.00,0,3
"AJCJL,LCABF,JJJJJ",0.00,0,3
"BEBBD,IACFB,JJJJJ",0.00,0,3
"JEHAJ,FJJJB,LAHEA",0.00,1,3
