"JBLFJ,DADGG,FCCCC",0.00,0,0
"ACHAC,GBBBB,HECID",0.00,0,0
"IFCDJ,DBBBB,FAEEE",0.00,0,0
"FEDGI,HGCFC,JBBBB",0.00,0,0
"ADBDJ,BCAJA,GFFFF",0.00,0,0
"JFFFF,DALDJ,IBEGA",0.00,0,0
"JBCIL,ELAHG,DCCCC",0.00,0,0
"DEEEE,BFAAB,HCCGH",0.00,0,0
"HCFLE,ABABH,EDDDD",0.00,0,0
"IAALA,GBGDB,IAAAA",0.00,0,0
"FAAAA,AIDDG,DJFFE",0.00,0,0
"CLGCD,DBBBB,CIHGL",0.00,0,0
"AIBBH,EEHEA,DIIII",0.00,0,0
"CAGDE,EIIII,DEGLF",0.00,0,0
"EHHHH,DBJEF,GEABL",0.00,0,0
"AJCFF,EDAAE,IBBBB",0.00,0,0
"ADBGB,FECLG,EDDDD",0.00,0,0
"BIGGE,DBALH,BFFFF",0.00,0,0
"CBBBB,DALFC,EHHDI",0.00,0,0
"JIGCI,FBBBB,JGAGG",0.00,0,0
"GCCCC,CIAIG,DADEB",0.00,0,0
"GCLDC,AIIII,DEFHF",0.00,0,0
"CDBGH,JIHHG,DFFFF",0.00,0,0
"IHJDE,EBFFH,BEEEE",0.00,0,0
"IAAAA,AFDIG,EJEHI",0.00,0,0
"CACBE,ADFFL,HEEEE",0.00,0,0
"HCCCC,FDFLE,GCDCL",0.00,0,0
"GFFFF,HABJH,AFEAC",0.00,0,0
"HCJFL,ADBLB,FCCCC",0.00,0,0
"EJAGG,DCBEL,IDDDD",0.00,0,0
"HDFFG,EBBBB,AFCCC",0.00,0,0
"BADGE,FELFC,JAAAA",0.00,0,0
"GCDIG,JBBBB,DIGIE",0.00,0,0
"ICEAF,HAFLL,DBBBB",0.00,0,0
"FIIII,EBFGJ,DHAFF",0.00,0,0
"BEGAI,DCCCC,EIDJH",0.00,0,0
"BFJDD,EADCC,IFFFF",0.00,0,0
"DEHIF,EICGE,DFFFF",0.00,0,0
"EIFIL,JHHHH,FDDFJ",0.00,0,0
"ICCCC,GDDFE,HBBID",0.00,0,0
"DACBC,IEEEE,DCBFL",0.00,0,0
"FHHHH,ACLLL,EJJDF",0.00,0,0
"EBFJC,DJAAF,FCCCC",0.00,0,0
"FCEFF,BHAEE,ABBBB",0.00,0,0
"BDAJL,EHDBF,BEEEE",0.00,0,0
"AEEEE,EIHFD,DCIIJ",0.00,0,0
"DCCCC,IFEHL,DADLC",0.00,0,0
"JGLFL,BAAAA,CELFB",0.00,0,0
"HGBJC,ICGFE,CBBBB",0.00,0,0
"BELAL,EFFFF,AGJAI",0.00,0,0
"IJEJB,HDDDD,EFLLF",0.00,0,0
"CGLBA,DFFFF,IGELG",0.00,0,0
"GHHHH,AEAJG,IDBEB",0.00,0,0
"IAFDL,DCCCC,BEIBL",0.00,0,0
"HBLEB,DCCCC,GEHIL",0.00,0,0
"DIACE,GHHHH,AIEGE",0.00,0,0
"DLGBL,EFFFF,DDCDC",0.00,0,0
"FDDDD,GAGLB,AHJFF",0.00,0,0
"FEBBL,ICCCC,DEFFF",0.00,0,0
"EFFFF,IADEI,BGAFD",0.00,0,0
"IDLEL,ACAGJ,EFFFF",0.00,0,0
"GEEEE,JHHBB,GFDLL",0.00,0,0
"BHFLL,CDDJD,ECCCC",0.00,0,0
"DFFFF,LACHI,CBIFH",0.00,0,0
"ADALL,GBBBB,EHCFE",0.00,0,0
"AAJCA,DEEEE,HBGFF",0.00,0,0
"AHHLJ,IBBBB,ACLCH",0.00,0,0
"CAAAA,AFFJG,CECIF",0.00,0,0
"CDDDD,BAIEA,ALBIF",0.00,0,0
"EACIH,BFFFF,GBGHL",0.00,0,0
"FHHHH,GJGEB,EACJA",0.00,0,0
"IDJEH,DJHDF,FBBBB",0.00,0,0
"ECCCC,LJFBH,IAIIC",0.00,0,0
"GAHDL,AFFFF,CCDBG",0.00,0,0
"EFFFF,ACCEH,DGAHB",0.00,0,0
"AFGIG,BEEEE,HIIGG",0.00,0,0
"HGALL,JBLJF,DEEEE",0.00,0,0
"DCCCC,BADLG,DBBAI",0.00,0,0
"DIDLF,AAHEG,DCCCC",0.00,0,0
"DJGAD,AIDGJ,BFFFF",0.00,0,0
"GCCCC,AIBAD,EHECC",0.00,0,0
"BGADL,ACLCI,IEEEE",0.00,0,0
"CAAAA,JLJDG,FBGJA",0.00,0,0
"ABIDC,LAGGD,GCCCC",0.00,0,0
"EJLEH,IGGGG,ECBHD",0.00,0,0
"DACGC,FCAHA,IFFFF",0.00,0,0
"BAHEF,JCCCC,BGFAD",0.00,0,0
"EDFJH,CGBAI,EFFFF",0.00,0,0
"AJDFG,BIIII,DGLLL",0.00,0,0
"AHHHH,JLGDL,FAHLG",0.00,0,0
"DABFE,HBECH,DAAAA",0.00,0,0
"HDALI,ICBHH,DEEEE",0.00,0,0
"JCCCC,BHAAH,AECHF",0.00,0,0
"AFFFF,EJAAE,HCIGG",0.00,0,0
"DIJFL,CAAHB,FCCCC",0.00,0,0
"HAAAA,ICLHE,GEAGA",0.00,0,0
"AJBED,DHGIH,EBBBB",0.00,0,0
"ADGIE,ICLAF,EBBBB",0.00,0,0
"DIAGL,FBBBB,CAECF",0.00,0,0
"JDFDL,AHDEE,GFFFF",0.00,0,0
"GAALH,EEDDB,JAAAA",0.00,0,0
"CECFB,LBDIL,DFFFF",0.00,0,0
"AJGIL,DAFFC,HBBBB",0.00,0,0
"GEEEE,FBJFF,HAILH",0.00,0,0
"BILBG,HCCCC,FEDDH",0.00,0,0
"IHCLE,BAAAA,CEHBB",0.00,0,0
"FDDDD,CEFCA,HADHJ",0.00,0,0
"HAGJF,DCCCC,BIHDH",0.00,0,0
"FEDIG,LACDF,GJJJJ",0.00,0,0
