"IAHIA,KJJCH,JHIID",0.00,1,1
"JLKIJ,KJJAL,GCAGF",8.00,0,1
"GJKEL,BDJCE,JHLGH",0.00,0,1
"JJGFB,GCKGD,HKJLC",0.00,0,1
"EEBAI,FJJDF,JHHGA",0.00,0,1
"BCGIL,JHJEI,EJFAL",0.00,2,1
"AALFH,JJHGK,LKJDH",12.00,1,1
"IBJLB,DJABI,JEGEL",0.00,1,1
"JIBJG,LLLKF,IJJLG",1120.00,1,1
"FGLHI,GJCLG,JCJDA",4.00,0,1
"CCBEF,FHJII,JJBBC",0.00,0,1
"LCCIE,HJLGK,JDJLE",61.00,0,1
"CLBLC,JJDED,AIJLF",0.00,0,1
"LAJFD,JCLCC,DJFAD",150.00,1,1
"JCJFH,AJADL,JCFGJ",0.00,0,1
"FFDGE,IJJDI,JAIJF",0.00,0,1
"DIJAL,AJCGC,JAFDE",0.00,0,1
"HLJAF,JJDGJ,EIGCL",12.00,2,1
"HDJFL,IKEIG,JJLHC",0.00,1,1
"JHFBI,LBAIH,IJJLC",6.00,0,1
"JJJEA,FGLJC,GICIL",29.00,1,1
"IJHCG,JEJEB,LHACF",41.00,0,1
"FJJIH,JIFEA,BJLCC",0.00,0,1
"IJAEI,GFJBA,JEELF",0.00,0,1
"BIEGA,JJJIB,DEBLF",0.00,0,1
"AJJIC,JLKDG,CEJEK",0.00,0,1
"JJIAK,FCLFB,GGJKC",31.00,1,1
"KIJIH,JJLCG,FDAHE",0.00,0,1
"JJFFC,GEJEE,CGHAA",4.00,2,1
"AJGBH,LIJFB,JBGAI",12.00,0,1
"IJAAC,JILEI,ABJLJ",98.00,0,1
"CLEGL,FGLEH,JJJAK",25.00,0,1
"GLJHI,HJAID,JBGDC",37.00,1,1
"LJBIL,IGJLE,JKCFH",8.00,1,1
"KLJHA,JIEGE,BJBIJ",5.00,0,1
"KJLCK,JDCIC,DAJFE",10.00,1,1
"CJJBL,LBDDE,JAHCF",0.00,1,1
"JAKGA,AFJIK,FJDEC",0.00,1,1
"JBJBD,ALCEK,KJKCL",0.00,0,1
"GJEFJ,JCACK,EHJAA",0.00,1,1
"EFJGG,LJGKA,JEKIC",0.00,1,1
"HJDAF,JCKCB,DJJBK",0.00,0,1
"BJJHL,KLLDI,JEFBL",10.00,1,1
"JJJHJ,FLBEF,DDLBI",47.00,0,1
"CFAAF,JEJHE,HJLIH",0.00,0,1
"FEJHJ,IJAGE,JIILC",8.00,1,1
"GCJHL,FBELB,JJBEI",0.00,0,1
"JJIGA,AHJFI,LLGGE",219.00,0,1
"DGJJB,LLLFA,JJFLJ",362.00,1,1
"JLBDE,LCJLI,DJDFG",80.00,0,1
"FJJDA,DGLIL,JBIDD",0.00,2,1
"LIKDC,DJJBH,JABIC",16.00,1,1
"JKBJB,LJJLK,FDLFI",0.00,0,1
"EJLFD,KHKLF,JBJAI",0.00,0,1
"HAEBF,JBJEB,DJBCJ",0.00,0,1
"CJFIC,BGJAH,JEDCF",0.00,2,1
"LIDLC,HJHBF,JDJCG",26.00,2,1
"DDLID,JJJEB,AEGBI",20.00,0,1
"JAJFK,AJBCE,LDEAJ",0.00,2,1
"KFLGF,JIJEC,CJCIE",0.00,0,1
"GCBAG,JIJLF,BJLEJ",0.00,0,1
"JJJFI,FALEB,DCAJF",0.00,0,1
"CLLHL,JJJKA,FBDGF",33.00,3,1
"FJADA,JABCL,IFJFE",0.00,0,1
"GAFAC,AEJGF,JJCFG",0.00,2,1
"JCHFD,GBDEI,LJJLF",0.00,0,1
"KLLAC,CJFLB,JCJDE",8.00,0,1
"JJGFH,FAJLB,GECBF",0.00,0,1
"JJAEL,IAJAD,ALDCF",27.00,0,1
"DBJIF,JCCLD,HJBCB",0.00,0,1
"JAJGL,CCKLF,LJDFE",0.00,2,1
"FJKKD,JEJGF,GACLL",0.00,1,1
"JJFDL,BEJGK,AABEL",0.00,0,1
