"GFEHG,FJJJC,JCEDJ",0.00,3,2
"JCJIJ,IJCJE,EIGEK",8.00,0,2
"DIDJG,JFJFJ,AJLIL",0.00,1,2
"EJHFJ,HHJGE,JCLJC",67.00,0,2
"JJLJJ,ABGGB,BAJIC",9.00,2,2
"BCBDF,JJJJJ,CDLBL",8.00,0,2
"FJBJB,JBKLJ,AAJCD",0.00,0,2
"FKAIC,JJJJJ,EABKC",0.00,0,2
"JJJJJ,DHELH,CDBAD",0.00,1,2
"GJDJE,JLCLJ,IEJDC",20.00,2,2
"EEGDC,JJJJJ,FALLG",13.00,0,2
"JBJGJ,CJDJD,GHLGA",0.00,0,2
"GAJEH,BJDJG,JEALJ",0.00,1,2
"LIKJG,JAJLJ,GJKCF",16.00,1,2
"EADLH,DJLJA,JAJFJ",0.00,0,2
"LJJJF,DGCDL,JCLIJ",55.00,0,2
"JDJAJ,HJCJG,EEFLA",0.00,0,2
"JJJJJ,LLBIL,CDEDJ",18.00,1,2
"EJJJE,DEAGG,JLGEJ",0.00,2,2
"DJFBJ,IKJDA,JABJH",0.00,0,2
"GJIAB,DEJKA,JABJJ",0.00,1,2
"HEKAL,BJEJE,JAJBJ",0.00,1,2
"JGDHJ,EJJJC,HICGE",0.00,1,2
"ICJIL,AJHJK,JBGBJ",0.00,2,2
"JCLFK,BJJJJ,EFICB",0.00,1,2
"LIJJC,HLIFE,JJBJJ",161.00,0,2
"JJFJJ,CCIHC,HBJIG",0.00,0,2
"EIJFE,LJFJL,JBLHJ",49.00,1,2
"JGJJJ,DBFBI,BJHJH",0.00,1,2
"JGKID,FJJJJ,KDEHC",0.00,0,2
"EBECG,JJJJJ,CKALE",0.00,1,2
"DBAJH,JKJHJ,LJAEH",0.00,0,2
"EELBH,JJJJJ,LCCGD",63.00,0,2
"JFCAJ,FBDLL,GJJJC",0.00,0,2
"EJAGF,AGJLL,JCBJJ",0.00,1,2
"EEFJA,JDJDJ,EJCLA",0.00,1,2
"BDDFI,FJJJG,JGLIJ",0.00,1,2
"LCFJF,JDJLJ,BJACC",0.00,0,2
"DJFGE,JHJDJ,AIAJL",0.00,1,2
"JFAKI,HJJJJ,AHKAE",6.00,1,2
"AJEJF,JAGIJ,IEJFD",0.00,0,2
"BCJFH,KDCBI,JJHJJ",0.00,0,2
"JJJJJ,ELALG,AJLJL",210.00,0,2
"JJBCC,CHJBH,LBDJJ",14.00,1,2
"FJJJE,CLHAB,JDBJJ",0.00,1,2
"CDJCG,AAFEC,JJCJJ",0.00,1,2
"AJJJB,LEHLL,JAFEJ",0.00,1,2
"FBDLL,JJJJJ,BHLBA",40.00,0,2
"DFEEH,FELHD,JJJJJ",17.00,2,2
"JADJF,ALJBH,IJBKJ",12.00,0,2
"JJFJJ,ABCEG,IEJCI",0.00,2,2
"EJFBI,JLJEJ,CELJA",91.00,0,2
"IBJGC,JJBJJ,DLFFI",16.00,0,2
"JJBCC,DBJAK,IJBJJ",0.00,1,2
"BLCEJ,KAAJC,JJJBA",0.00,1,2
"IJHBJ,AEJDB,JHAJE",0.00,0,2
"JDBFI,EJJJJ,CFBFB",0.00,0,2
"GKJLF,KLCBC,JJDJJ",8.00,0,2
"JLBJH,DDJFC,AJLDJ",24.00,1,2
"DEFIB,JJJJJ,ALDCG",10.00,1,2
"GIJCK,JJEJJ,IFADL",16.00,0,2
"JFJEJ,KLBIH,BJGJA",5.00,1,2
"GHLJE,JAJDJ,EJGLL",0.00,1,2
"JFHKJ,CJJJC,GEGGB",0.00,2,2
"JEHJJ,GBJDA,IJBCD",0.00,0,2
"KJGJC,JCABJ,GAJLA",0.00,1,2
"JAJLJ,HHCEG,FJLJD",38.00,1,2
"JJBHF,FEJAI,DJDJJ",0.00,1,2
"DHJDC,JAFGJ,LJBJH",12.00,0,2
"JHBIJ,BJCJD,AEJAC",0.00,0,2
"BJJJG,EEAII,JFBAJ",0.00,0,2
"JLJIJ,LJCJH,JAGFE",33.00,1,2
"JJIJJ,DGBIG,ELJHH",0.00,0,2
"DLJGG,AJDJF,JEACJ",14.00,0,2
"KDCJJ,EIJCH,JJGIC",0.00,0,2
"LHJKD,JGBGJ,LJDJD",38.00,1,2
"DBDCF,JJJJJ,HAGGI",0.00,2,2
"GJJJH,EEDGI,JCBEJ",0.00,0,2
"FBAFB,JJJJJ,KALAH",0.00,1,2
"JJAEG,AHJLE,CDFJJ",0.00,0,2
"FFLGF,JJAJJ,AHJBG",34.00,1,2
"GJBEJ,EEJIF,JBDJL",0.00,0,2
"JJEJJ,IAGFF,LEJBE",13.00,1,2
"ECKID,AJJJK,JEFFJ",0.00,2,2
"JLDJJ,AKJFA,IJGEE",16.00,0,2
"ILBCD,GDCDF,JJJJJ",20.00,0,2
"HEJDE,JLLGJ,LJEJC",262.00,1,2
"JKJJH,FAKHG,JJAJJ",0.00,2,2
"JEDJJ,LAJIC,EJGDH",0.00,0,2
"JBDGJ,ECAEC,CJJJG",0.00,0,2
"JEAJJ,ALJLL,GJLBD",284.00,1,2
"FFGCJ,EGHJK,JJJGA",0.00,0,2
"JHBJA,CCJCI,DJALJ",0.00,1,2
"EJFJH,IKDGL,JIJEJ",8.00,0,2
"DJFJC,JBEAJ,AAJIG",0.00,0,2
"LJJJA,IEIBE,JIKIJ",147.00,0,2
"FJCBB,CHJIG,JGBJJ",0.00,0,2
"LJJJH,GFADE,JCJHJ",0.00,1,2
"FHLLG,LJCJH,JLJLJ",631.00,0,2
"LLJAH,IILFC,JJCJJ",208.00,0,2
"IFFIC,JJBJJ,DLJCL",16.00,1,2
"FLCHF,DJDJA,JDJEJ",20.00,1,2
"JCJIJ,LHLDL,FJFJF",46.00,1,2
"AJFJE,CDEIA,JAJHJ",0.00,0,2
"DJIJC,JACEJ,IIJBA",57.00,0,2
"JHKEL,HJJJJ,KABLK",6.00,1,2
"CLJCA,JJBJJ,FBDFB",0.00,0,2
"DEBFJ,HJLJH,JFJLJ",0.00,0,2
"JBFEJ,GJJJG,KDLFF",0.00,0,2
"FFBAG,CJJJH,JBACJ",0.00,0,2
"JAGDH,BJJJJ,DDFCB",0.00,0,2
"AJLJI,JBKGJ,GCJDL",0.00,1,2
"ICICJ,GEGJH,JJJAA",0.00,1,2
"JJAJJ,KGLAL,AAJLG",19.00,3,2
"DBJBF,AGDGH,JJLJJ",0.00,1,2
"FJDLK,EKJKF,JGFJJ",0.00,0,2
"DKJDL,JEBEJ,AJEJI",0.00,0,2
"JABIJ,KJJJF,CHEEE",0.00,1,2
"GLJEA,CDCAE,JJEJJ",16.00,0,2
"CJCKI,JEJHJ,ABIJB",0.00,1,2
"EBBFF,JJDJJ,ALJCI",0.00,0,2
"FACFI,KJLJK,JLJDJ",200.00,0,2
"JJJIF,CLAJG,LBLEJ",22.00,2,2
"JHJKJ,GDCHH,BJLJC",0.00,0,2
"EDCDF,JJGJJ,GEJBG",0.00,0,2
"FJHLJ,DAJCB,JCIJC",0.00,0,2
"IEJCK,DAGLH,JJBJJ",0.00,0,2
"GBJGA,BJGJG,JFECJ",0.00,1,2
"JJJJJ,FHBLF,ACJCG",0.00,0,2
"JLJIJ,HBBAA,LJGJD",46.00,0,2
"JJJGH,ILEJL,CBBIJ",12.00,0,2
"LLJFK,JCEBJ,CJHJD",45.00,1,2
"FJIJH,JGEFJ,BEJCL",0.00,1,2
"GIJFA,JJDJJ,AIIFH",0.00,2,2
"DLHEK,JJJJJ,CCBFK",0.00,0,2
"JJCJJ,EELIK,DHJBA",13.00,0,2
"IJEJH,ABLKD,JDJAJ",0.00,1,2
"JHBHJ,LDKEL,BJJJF",6.00,0,2
"JECBH,EJJJJ,FEFGC",0.00,1,2
"DJJJE,ALGBL,JDIFJ",0.00,1,2
"JJJKA,ADDJD,DEEIJ",10.00,1,2
"HELDK,GKBGC,JJJJJ",0.00,1,2
"GCJJH,JFFLJ,GJAJC",0.00,0,2
"JEJDJ,CJIJD,DFCIF",0.00,1,2
"HLJAF,JFHDJ,FJDJB",41.00,0,2
"CLBBJ,BEHJB,JJJAC",0.00,1,2
"JJHHI,KCJFB,BEEJJ",0.00,0,2
"JJLJL,DDJEI,AJDGJ",20.00,0,2
"AJBDF,JEJLJ,CFDJE",0.00,0,2
"DLJHI,JCFFJ,LJKJF",34.00,2,2
"JJAJJ,LIHIC,EGJEI",16.00,4,2
"JBBFJ,BACGG,EJJJC",0.00,0,2
"DJCJJ,EDJFI,JEKJE",0.00,0,2
"GJLJL,ALBEC,JFJAJ",35.00,0,2
"JHJDJ,HIIAE,AJHJC",35.00,0,2
"LELDF,JJBJJ,EBJAD",54.00,2,2
"JGHBJ,GJJJC,HECGE",4.00,1,2
"JBHJI,GLJGL,IJKFJ",18.00,0,2
"JDJBJ,DLALE,EJCJJ",0.00,1,2
"JAFJJ,LLJDI,CJFFH",34.00,1,2
"DDIJG,JEJCJ,LJLHE",33.00,0,2
"GKJGH,HAAAK,JJCJJ",0.00,0,2
