"JBCLL,DIDAD,GCCCC",0.00,0,0
"ACBHH,HEEEE,DFLAG",0.00,0,0
"BFFFF,DABHJ,AIDLL",0.00,0,0
"CBECB,HDIHG,BAAAA",0.00,0,0
"AGGGG,CCDEL,AFJGI",0.00,0,0
"AJJJJ,BCEBF,CABHD",0.00,0,0
"GEEEE,CILLI,DEAGF",0.00,0,0
"ABBBB,GCDFF,HDHBI",0.00,0,0
"IGDAE,EAHIC,FDDDD",0.00,0,0
"GECBD,AABII,HDDDD",0.00,0,0
"ECDIG,IBBBB,HAHDE",0.00,0,0
"DBHAA,JFFFF,BDCJB",0.00,0,0
"GHHHH,ACDDI,GJAAG",0.00,0,0
"IDILH,ACCCC,IHEDB",0.00,0,0
"GELAG,EFFFF,GCHCB",0.00,0,0
"DEEEE,AICFB,BDEBI",0.00,0,0
"JFCGF,IEEEE,CBFLA",0.00,0,0
"BEAAI,GDDDD,IEEAL",0.00,0,0
"DFDIE,ICBEL,JFFFF",0.00,0,0
"EGGFF,AHJDI,CAAAA",0.00,0,0
"BCCAH,EDBEB,DCCCC",0.00,0,0
"JDDDD,CAHHF,BCJBH",0.00,0,0
"AEDBH,DCCCC,FGDHG",0.00,0,0
"FACDH,JCBGE,ADDDD",0.00,0,0
"IBICC,CDDDD,GCBAE",0.00,0,0
"HFFFF,DBHCL,HEDDI",0.00,0,0
