"EJFIK,ABHLF,JCJGE",0.00,1,1
"ELCKH,DFJIL,JJGHE",0.00,0,1
"JJJDH,AFFAA,EHGGG",0.00,1,1
"LJEHE,JDDBG,EBJDB",22.00,0,1
"LELDL,JJAAB,LAJFG",51.00,0,1
"GDJGB,EIELH,JJAGB",0.00,1,1
"DFLIB,CBIHF,JJJFE",0.00,0,1
"CKFLB,DJBGH,JHJHE",0.00,1,1
"JELLE,AJJEC,CEBHJ",0.00,0,1
"JFHDC,GJJFE,DCBBB",0.00,1,1
"DJBBD,JCJAA,BFCKH",0.00,1,1
"GEKCA,JIJAH,KJCGA",0.00,1,1
"AEJIH,JLGJB,EJIGH",0.00,0,1
"EFJDE,JICGC,EJEKD",0.00,0,1
"CFJCL,JHDFG,HJGEE",12.00,0,1
"EBEGH,JJDIB,HAJJE",0.00,0,1
"KCLFH,GGJII,JJCAH",24.00,0,1
"JFGFF,DJJCD,FIFFH",76.00,0,1
"AECJG,EJJAB,JALFL",15.00,0,1
"JJJGF,DEDCJ,ACGGI",0.00,0,1
"JLJCE,FAFHD,KJECL",17.00,0,1
"FIJHG,DKBCA,JJLDI",0.00,1,1
"GBFEH,HJJIB,JBFAI",0.00,0,1
"JBFFH,HJGIG,AIJCE",0.00,1,1
"JALGC,EJJAA,IBAGF",0.00,1,1
"DLJEC,JJLBF,BFCDD",198.00,1,1
"JCJGG,LJKEF,CEICK",0.00,1,1
"JFJGL,HJHAI,AEBBJ",0.00,1,1
"BADEK,DJJLF,JFHDH",0.00,2,1
"JJBDB,LCJBI,BGFLH",4.00,1,1
"HEIIA,DDAAE,JJJLG",0.00,2,1
"CJCAF,JEHGG,BGJBE",0.00,0,1
"JLJFH,CEBDG,LJDBH",61.00,0,1
"JBBLH,CJJAG,AKGBF",0.00,0,1
"JFJCC,IJCGB,FEEJL",8.00,0,1
"JFJCK,ILHDG,LJGGD",76.00,0,1
"GHJAL,JJAGH,DHGAB",0.00,1,1
"FJGAI,DBJHL,JLHFB",8.00,0,1
"EHBAD,JLJCH,KJHDK",0.00,0,1
"CJHGL,HHJDG,JAEAD",38.00,0,1
"JJBDA,DEJCC,EBIAA",0.00,0,1
"JDECF,KJHAE,DFJBL",0.00,0,1
"GIFGG,JJBFA,ACJHL",0.00,0,1
"JBJFE,IJILL,GCGDB",0.00,0,1
"AJJEG,GFABH,JHEGE",0.00,0,1
"FBCGK,AJJEH,JEAIF",0.00,1,1
"JAELD,HJLGG,ECJBE",0.00,0,1
"HEFCI,KALLH,JJJEA",0.00,0,1
"LIBDJ,JJLLD,GEJFG",82.00,0,1
"HJECA,FLJDE,JDGIC",22.00,1,1
"JCAAH,AELLA,EJJFH",60.00,2,1
"ADACE,LJCGA,JLJHH",36.00,1,1
"JEELG,DJHFD,CFJCH",0.00,0,1
"FCLLG,GJCGE,JCJFH",0.00,1,1
"CACGF,AHJEG,JJLLE",3.00,0,1
"JKJBD,DJIEG,JIDCL",0.00,2,1
"DDJIG,IBFDH,JJHCF",0.00,0,1
"DLLIF,CEBAL,JJJLI",22.00,1,1
"GJAEB,JLBAE,LKJHL",92.00,0,1
"LEDCD,DJEGC,JFJKG",20.00,0,1
"HGLCG,JJJDI,AILAE",0.00,0,1
"JBACG,IJLGL,BLJEE",58.00,0,1
"EFEDE,JJGGH,EBJKI",0.00,1,1
"JIJAD,LJAHL,ICCCB",36.00,1,1
"HJEFF,JFAEI,AEJFL",0.00,0,1
"HJBAI,EECBD,JJJAL",0.00,2,1
"DJJHF,LDDEK,JCAAG",33.00,2,1
"GJBBE,ALHLH,JDJGA",8.00,1,1
"ELJBE,GJHFD,JBCJI",4.00,1,1
"JGALC,ELJCE,GJLBD",132.00,0,1
"BJLAH,JLJDA,AACFK",10.00,2,1
"DEGFI,JJCBC,FBJJL",0.00,0,1
"JCJLG,IHBEB,AJLHC",0.00,1,1
"BBBGD,JHJCK,FJGAG",8.00,0,1
"JJJEF,BDABD,JBHIC",0.00,0,1
"DDBFG,EKJBL,JJGIC",0.00,0,1
"JCJBA,AJBIK,GELEA",0.00,1,1
"GJLLH,JIJBF,DAACD",0.00,0,1
"CDHAH,JHJIG,IJKCE",0.00,0,1
"IJLCB,KHJFI,JKGHF",0.00,0,1
"HAJID,JJDDI,FLHIB",50.00,0,1
"JKKGD,CAJCI,FJFAH",0.00,1,1
"CGKAF,LIEEL,JJJCH",22.00,0,1
"JLLDE,GJJGC,DLEIE",87.00,0,1
"JJDBH,LLLFF,GAJJE",388.00,1,1
"BAJGE,GJEBL,JBBLH",25.00,0,1
"JCDGC,IJJFH,BFLDG",0.00,1,1
"ACBGF,IGJBB,JJALA",0.00,0,1
"GCJCA,BGEGB,JJACG",8.00,1,1
"LFJBL,JACLI,AJACL",168.00,0,1
"GJFJI,DDABJ,JJJLF",0.00,1,1
"JFHEE,AJJLH,BABGD",0.00,1,1
"HHJDD,AJFCA,JFHLL",42.00,1,1
"JJJGL,LBIIH,CLFGC",40.00,0,1
"CJGCG,JGJEF,AEBLA",0.00,1,1
"CFDGE,ADJJF,JJADC",0.00,0,1
"AAGBG,JJCGH,LDJFD",0.00,1,1
"AFJII,JAEGA,BJILI",0.00,0,1
"JJIBF,IHACD,HBJHF",12.00,0,1
"BJBGH,JCACG,CBJFH",4.00,0,1
"FJAEG,IFJLE,JIHCB",20.00,0,1
"JFGCE,EJCAB,GBJEC",0.00,2,1
"GJFFA,JDLHF,LBJGG",15.00,1,1
"IJBAE,JBJDB,IDBGA",0.00,0,1
"KEHDD,JJGIH,EHJEE",0.00,0,1
"CBBHG,JJLEC,EGJHL",0.00,0,1
"JBJBF,AIKGH,HJCDE",0.00,1,1
"DCLAL,HJJIC,JBBLH",0.00,0,1
"GIAKI,FHLFE,JJJHH",0.00,3,1
"FEJCH,JBHKA,HJAGF",0.00,1,1
"JJJBL,BEHAD,AHLLH",0.00,0,1
"KJLLK,FBBFH,JFJLA",72.00,0,1
"JCGBG,KFDGD,AJJAF",0.00,0,1
"JJELA,ADGAL,JCJLF",0.00,1,1
"KGGBC,LJCIB,JBJBF",4.00,1,1
"JIGLF,CFBGI,DJJFH",0.00,0,1
"CJILD,FCCEH,JJJGL",14.00,0,1
"IELDD,JJJCH,DHBLA",0.00,0,1
"LJFLE,JFJHJ,DDBGB",21.00,0,1
"CFJGC,LJDAI,JFEGJ",8.00,1,1
"KLJLH,JJBGG,ABFLL",0.00,0,1
"JJKDH,DBJKD,HCBLE",0.00,0,1
"LEKLL,EJFCC,JFJGD",424.00,0,1
"JLJBI,LJGGC,HAEEA",48.00,0,1
"JDIFB,HGJHH,DJHEA",0.00,0,1
"LJJIE,FIIDF,JJAEH",92.00,1,1
"GAJFH,JJDAF,EFBLE",0.00,0,1
"IFCEC,JJJAH,LIBHE",56.00,0,1
"DLLCF,JJDLL,LFJEF",145.00,0,1
"JEFLK,DDJCD,BJFAH",0.00,0,1
"DFFJB,LJBGD,JIJDJ",16.00,0,1
"JCGGH,KJJHA,DBGGL",0.00,1,1
"HFHAI,DJJGD,JEHFE",0.00,0,1
"JHAIF,AAJBI,GJGGD",3.00,0,1
"CAIGL,JJABF,LLJGC",49.00,1,1
"DJACB,JICDG,LCJEE",48.00,0,1
"ECCAA,JIJEB,DJHFH",0.00,2,1
"JDDFF,CJJBG,LDEEB",22.00,0,1
"LJGHI,JHJFG,CLLCF",129.00,0,1
"CLDHL,GCJDD,JJDLG",4.00,0,1
"JDLAG,CJJLC,FKGHI",0.00,1,1
"ELIFH,JJEGF,LHJAD",92.00,0,1
"ECIBL,CJJDH,JICLI",7.00,0,1
"CCGHG,JEJBF,LJFCI",0.00,0,1
"JGJBE,KCICC,JJCLH",0.00,0,1
"HLBAB,JAJDF,AJECG",16.00,0,1
"ELBIG,KJIBH,JGJAL",0.00,0,1
"IHJFE,ALCHK,JJBFF",24.00,0,1
"JJJGL,CLGCG,FFLAH",83.00,0,1
"DJDFL,JDJLH,LHIEF",256.00,0,1
"IEDAK,JJJGE,FBLIG",0.00,1,1
"JDEHI,EIHAH,KJJLL",0.00,1,1
"GADHD,JJJLI,DFEEA",0.00,0,1
"GBJCL,LJCGC,JEGBL",0.00,0,1
"JCGEI,FIBLG,IJJEE",18.00,0,1
