"JJDGH,DIBAG,FJJJL",0.00,1,1
"AHGEE,KJJJF,JCEHG",0.00,0,1
"JFJIC,KJFJH,LCHEF",34.00,0,1
"DLBBH,JJJJA,IGLIE",69.00,0,1
"LKCIL,AJIJC,JDJIE",0.00,0,1
"JIHJF,LBJEB,CJLBG",50.00,0,1
"FEDJL,JDJLA,CJGHC",0.00,0,1
"IFJFF,DJDJL,JDFLE",11.00,1,1
"GHEFH,KLIAB,JJJJF",8.00,1,1
"KJJJA,LBKBJ,JEICH",0.00,0,1
"JJCAB,AFJGH,LCDJD",13.00,0,1
"JDLCL,EJBJI,FDJLL",0.00,0,1
"JEDDD,KJGJH,GDJHI",0.00,0,1
"JJJEE,BACJH,LLIAL",87.00,1,1
"LJHJE,JIFAG,FAJCH",24.00,0,1
"HJIAH,JHJEA,KGKJC",16.00,0,1
"CJJJD,FFBLF,JBFCD",354.00,0,1
"JJFGE,FBJBD,GAEJC",0.00,1,1
"JJJJC,DHCDG,FAIEA",0.00,0,1
"FJIBI,ADJIG,JCLJF",0.00,0,1
"LFJDG,BJCJA,JDBFL",8.00,0,1
"CJJJL,FEDDC,JIFCF",0.00,1,1
"LGBDF,FFKJH,JJJBG",22.00,0,1
"JIHLD,IEECE,FJJJB",12.00,0,1
"JJCJL,HLIAE,LCJDF",66.00,2,1
"JHHAB,GJIJD,CLJKL",4.00,0,1
"BCCIK,DJJJI,JELLE",0.00,0,1
"JAJAH,GCACJ,BJFJI",0.00,0,1
"JJFFG,DBJLB,GCFJE",0.00,2,1
"JCCJC,IBJFL,HJLLD",0.00,0,1
"JJJJD,KKFEH,LGBCL",8.00,1,1
"KCIDE,JJCJH,EAJBI",0.00,0,1
"FAJAC,GJKJE,JGHFC",4.00,0,1
"JJJJB,LAFIG,FECJH",0.00,0,1
"HCHLF,CBDJE,JJJEA",0.00,2,1
"JJJFE,DEHJC,EFEEI",12.00,0,1
"EEJAF,JJGJL,FECLH",0.00,1,1
"JJJBF,FHCJC,GCGGK",0.00,0,1
"JDCDC,BEDFD,LJJJE",22.00,0,1
"EBLLF,LHBJH,JJJAG",42.00,1,1
"ADDEF,JJJJH,LCLBE",36.00,0,1
"DFDJI,JLJIL,FJAFF",25.00,0,1
"JEILL,BJJJF,KCFDG",0.00,0,1
"JDDJL,BEAGG,HJJJE",0.00,0,1
"JEEIE,LGGJL,JJJID",24.00,0,1
"EDHAD,JJJJB,GCEGH",0.00,0,1
"FLJDG,JJGJB,CHIDD",8.00,0,1
"AIKBG,JJJJC,FBGGH",0.00,0,1
"FJCFL,JLJLB,AFBJF",16.00,0,1
"JDFEC,DJHJH,GKJCD",0.00,0,1
"FHBAL,ECFJG,JJJGC",0.00,0,1
"JAJCE,BJLJI,HCCBC",0.00,2,1
"AHCDF,JJHJL,AAJLH",0.00,0,1
"JLCCL,FGEAE,BJJJG",4.00,0,1
"JJABB,KCJID,CFGJI",0.00,0,1
"BJJFI,KLHDG,JJDJI",0.00,0,1
"JIBEA,LJDJC,BAJEA",12.00,0,1
"LDLFG,JJFJE,ALJLG",682.00,1,1
"GBJEF,BJGJJ,JCBDG",4.00,1,1
"CBLCF,EJJJE,JBIAL",0.00,1,1
"EHJAD,GJLJA,JCELC",0.00,0,1
"JJJAI,DDIJJ,EIEIF",0.00,1,1
"JJFFE,HFJEL,DHBJB",8.00,0,1
"DEJLF,LJCJC,JCJLL",150.00,0,1
"DFHBH,JJJJE,AGFGH",0.00,1,1
"LJGCL,HCJIB,JDAJC",0.00,1,1
"AAGLA,EJJJB,JAGFD",0.00,0,1
"EAJGA,HBBDD,JJAJH",0.00,1,1
"JABAI,LEDDF,JJJJL",0.00,1,1
"IJJJC,LIAGH,JEFFK",42.00,0,1
"BDKLC,IAHJG,JJJLF",0.00,1,1
"DBBCL,CILEJ,JJJJL",0.00,0,1
"BEHLF,ABLJE,JJJAC",8.00,0,1
"IHADG,LJIJD,JCJAK",8.00,0,1
"JJJJG,AEBCH,DILLJ",0.00,0,1
"GLDDA,IJGJJ,JCJBG",38.00,0,1
"EDJLH,BALAG,JJDJD",0.00,0,1
"LKCJL,HBJFF,JJCBL",0.00,1,1
"KILIG,JJJJI,HCEFA",0.00,2,1
"JBCFI,HALGE,EJJJG",0.00,0,1
"HDLIH,JJJJC,LECEF",71.00,0,1
"DLICH,AJJJL,JDLCF",25.00,1,1
"DEGLE,FBLGC,JJJJH",0.00,0,1
"GAJAE,JJAJL,AKELE",40.00,0,1
"DJCID,ALJLA,JBAJF",80.00,0,1
"DJDJJ,KBBLG,JLJAC",11.00,1,1
"JLCBI,BJJJH,EBIAC",0.00,0,1
"EDJLC,JJAJF,FIHAK",0.00,0,1
"LJKJD,BHACH,JJJFG",16.00,0,1
"EFFFL,ILBJD,JJJCF",18.00,1,1
"LHIJG,ILJKB,JJLAE",168.00,1,1
"FLJBD,JJLJE,GDIDI",65.00,1,1
"JBJLC,CJCJF,FFEBH",8.00,0,1
"FJJJD,AEGEI,JABDH",0.00,2,1
"AFFBH,BDEJF,JJJHA",0.00,0,1
"JLBAC,FJJJG,EDHLI",4.00,0,1
"JJBJE,LFLGL,FBJFB",46.00,1,1
"GIJFC,BBHHA,JJBJD",4.00,0,1
"EJLJH,JDCHL,LFJIH",32.00,1,1
"GDJDC,BJCJD,JLFGC",8.00,0,1
"KAJHD,BCIBJ,JJHJE",0.00,0,1
"HECHE,GBDAF,JJJJI",0.00,1,1
"GJBGC,HCJHH,JLLJF",34.00,0,1
"JIDBF,FJHJG,LGJCD",32.00,1,1
"JJFBD,FEJHE,JDCJH",0.00,0,1
"JCDCC,DBKGG,HJJJI",0.00,0,1
"JJJCH,ACFJF,ELDID",0.00,1,1
"BAJCG,LJLJE,JKDLC",20.00,0,1
"JBJEI,ACBCH,LJIJL",8.00,1,1
"JLABI,FGFDB,LJJJE",56.00,0,1
"FBFDG,CECJH,JJJEG",0.00,0,1
"ECFDC,FJJJF,JFIDB",17.00,0,1
"GADJF,LDJAL,JJIHI",11.00,0,1
"GELLI,LIEIE,JJJJD",324.00,0,1
"AFEKD,JJDJF,DLJGH",11.00,0,1
"JJJJG,ALFHL,EBCGG",0.00,1,1
"GABIF,IBCJD,JJJAA",0.00,0,1
"JEGJH,DDJBG,FJDCC",11.00,0,1
"JJJJD,IDCBI,HCFHG",0.00,1,1
"LALCI,JJEJK,EIJBC",64.00,0,1
"DJDBG,EEJEL,JLBJE",11.00,1,1
"GJIJI,LBAED,JJJGF",0.00,2,1
"JDBLC,DJJJD,FICBH",0.00,1,1
"FILJE,JBJFG,LJHGI",62.00,1,1
"BBBJK,ICJEE,JJAII",8.00,0,1
"AAJFL,JFHGA,AJEJC",0.00,2,1
"JLEJG,EHJFK,LJCCF",31.00,0,1
"EICDH,JJJJG,LFCCE",32.00,0,1
"JFJLD,EBCAH,KJFJI",0.00,2,1
"DDJGF,JGBAA,AJIJH",0.00,0,1
"GDCDF,DJJJG,JEDEI",50.00,0,1
"FIAJD,BBJFF,JJAGD",0.00,0,1
"JACGG,AJAJB,ELJFA",6.00,0,1
"LHDJJ,JLJEA,DJCGF",45.00,1,1
"DJBBD,JFJHA,ALCJE",0.00,1,1
"FIBGI,JJJJD,EELEJ",72.00,0,1
"DHIAH,AJJJC,JBFDG",0.00,1,1
"HBAGJ,JJJJL,HABCH",0.00,1,1
"JIELF,EKBAD,IJJJH",24.00,0,1
"CJEJG,JFLGH,FDJBF",19.00,1,1
"JJLFA,GLJAF,IFBJB",76.00,0,1
"JBJDE,FJHJL,GFLIB",4.00,1,1
"HEFAC,CJJJH,JBHGD",0.00,0,1
"EECFH,LJDJG,JBJLA",0.00,0,1
"AJJDG,FDHCC,JJEJF",0.00,0,1
"IJJJF,HIGFG,JCAHE",24.00,1,1
"CBBCG,KJIJE,JCJAB",0.00,0,1
"FBKDL,CEAEI,JJJJE",0.00,1,1
"JEICA,DJJJH,FBKDE",0.00,0,1
"JEJKF,LJHJG,IHDBL",34.00,1,1
"HCJGJ,JJAJL,GGHFE",8.00,1,1
