"FDCIA,GBEEE,BJFCI",0.00,0,0
"JIHFD,HCFCH,FEEEA",0.00,0,0
"BBFEG,GADDD,JDIIH",0.00,0,0
"EAILI,CBDDD,FACIL",0.00,0,0
"IALLL,EFJBJ,JAIIL",0.00,0,0
"CFDIB,AEHHH,JCBDF",0.00,0,0
"CGGGE,FABAI,IBGLD",0.00,0,0
"DIAGG,ACCCL,EFLFG",0.00,0,0
"FADEH,GJCCC,HBELE",0.00,0,0
"AEDGA,DCAJL,CEEEH",0.00,0,0
"AEAAB,ICCCE,FJFGG",0.00,0,0
"EFBCH,ADLLL,HCBAJ",0.00,0,0
"FDEEE,JIILL,FDGGE",0.00,0,0
"EDHBL,GFFFC,HADHL",0.00,0,0
"DHDIL,EAAAG,DCELH",0.00,0,0
"FDEEH,JALLA,FBBBJ",0.00,0,0
"ABCCL,DLHDG,AEEEI",0.00,0,0
"DEGGG,ACBAB,HFHFG",0.00,0,0
"DEGGG,FBICL,GEGFH",0.00,0,0
"FCIHB,EAHLJ,DGGGI",0.00,0,0
"DBCCC,BDHGG,ABFLD",0.00,0,0
"DCCCI,AGFLG,JFLDF",0.00,0,0
"BFFFE,JCACH,GDDGC",0.00,0,0
"JHLIC,AEAAA,FHCIF",0.00,0,0
"JGGBA,EEFFF,ADHLB",0.00,0,0
"FAIFL,BDBBB,CEIAD",0.00,0,0
"DCFFH,ABEEE,FGGDH",0.00,0,0
"CFDIL,EABBB,AFEGL",0.00,0,0
"FCADI,DJLEC,BAAAH",0.00,0,0
"EAIIE,GEGJD,HIIIL",0.00,0,0
"CECEI,FAEAA,DIFFF",0.00,0,0
"CDFFF,IFAAE,BCGLG",0.00,0,0
"DHBHL,GFFFH,CIHAG",0.00,0,0
"DDEGG,ALFFE,DJJJG",0.00,0,0
"CELCG,HAIBL,FGGGD",0.00,0,0
"IHHGE,JGBLA,BFFFG",0.00,0,0
"DALAL,FIFCG,DAEEE",0.00,0,0
"CLDBB,BCIAG,AFFFA",0.00,0,0
"JHEEE,AJFGC,GCBEH",0.00,0,0
"BHCEL,JJIII,FCCJC",0.00,0,0
"CAAAJ,DFJCL,IDDFD",0.00,0,0
"JJGFD,IDLEE,BGGGH",0.00,0,0
"JCBBF,DELAD,GCFFF",0.00,0,0
"DBLEF,EHCLB,JGAAA",0.00,0,0
