"GEJEC,DBBBB,FHGHH",0.00,0,0
"CHFFH,JEHIL,GFFFF",0.00,0,0
"BICIG,FJBHH,GDDDD",0.00,0,0
"BDAEH,GCCCC,EDLEF",0.00,0,0
"ACDIE,HBIAH,GFFFF",0.00,0,0
"HFFFF,CICGH,HBFJG",0.00,0,0
"AHEBJ,CGILH,ICCCC",0.00,0,0
"BEEHE,ACCCC,HBHDH",0.00,0,0
"GDDCF,DAHAE,FBBBB",0.00,0,0
"FGCCF,BAJFD,AEEEE",0.00,0,0
"IDDDD,GBEIG,BFDAB",0.00,0,0
"IHBFG,ACCLJ,BAAAA",0.00,0,0
"AFFEC,EGGGG,AEHCC",0.00,0,0
"ACDBG,IEEEE,HADCB",0.00,0,0
"JEEEE,GAHLI,DEDEH",0.00,0,0
"GBGFH,DALIJ,ECCCC",0.00,0,0
"FEJDJ,GALEB,FCCCC",0.00,0,0
"GCCCC,EEBFD,JCFBL",0.00,0,0
"IBBGF,EEADC,DGGGG",0.00,0,0
"CFFFF,DBEHL,GAHGC",0.00,0,0
"HBBBB,FJIFF,DICAD",0.00,0,0
"CFLJL,HIIII,AEHGC",0.00,0,0
"AIFFH,GBBLJ,DCCCC",0.00,0,0
"IDDDD,AGCEH,EALDC",0.00,0,0
"GFADL,DBCGG,IEEEE",0.00,0,0
"CACAC,GBJFG,BEEEE",0.00,0,0
"ALEAD,DAFJH,BEEEE",0.00,0,0
"FECDI,GABLA,FCCCC",0.00,0,0
"JBFED,FAAAA,IHCFF",0.00,0,0
"JCDAC,DEEEE,BILFB",0.00,0,0
"GIHCD,CFALL,ACCCC",0.00,0,0
"GAGBG,JCEJH,HBBBB",0.00,0,0
"DAAAA,GDGGG,BFEEL",0.00,0,0
"GEFLH,FAAAA,CBHHD",0.00,0,0
"IBBBB,HAELL,ICFCF",0.00,0,0
"BDICJ,HFJJE,GCCCC",0.00,0,0
"HDBIE,AIJAI,CBBBB",0.00,0,0
"GCCCC,JEALE,FIDHC",0.00,0,0
"BHBJL,EFFFF,DEBEH",0.00,0,0
"HABAD,EFFFF,HCCDD",0.00,0,0
"CAAAA,IDIBF,HGLLL",0.00,0,0
"DIIII,FDHLL,BBCCE",0.00,0,0
"AIBGB,CEEEE,DIFFA",0.00,0,0
"ABFBE,EEACH,ABBBB",0.00,0,0
"AFFFF,GACAH,JEBED",0.00,0,0
"HACAG,JIIII,FDHAG",0.00,0,0
"AIHDI,CFFFF,AADIJ",0.00,0,0
"ICJHF,HEEEE,ABLDJ",0.00,0,0
"FJDGE,CHHHH,DACJI",0.00,0,0
"GEGAF,FHHHH,ACACF",0.00,0,0
"FIADJ,AEDHF,ECCCC",0.00,0,0
"DAHLG,EIIII,FCAGH",0.00,0,0
"FCCCC,GIFAF,AJACE",0.00,0,0
"CGGGG,EBIHD,IALJG",0.00,0,0
"JCCCC,CBIBD,BJGJG",0.00,0,0
"EBBBB,AJCDG,HEDLD",0.00,0,0
"ABCAL,BHHHH,GIIIL",0.00,0,0
"AHHHH,BGDCA,ADBHE",0.00,0,0
"CFLGB,AIIII,CGBCG",0.00,0,0
"GCCCC,BHGEA,EABFI",0.00,0,0
"IJCAD,BFEIH,HBBBB",0.00,0,0
"DECEI,GHHAC,IEEEE",0.00,0,0
"EHDHH,BFFFF,EACBJ",0.00,0,0
"ACCCC,DAHLF,BCJAC",0.00,0,0
"BAAAA,AECIC,GFDAH",0.00,0,0
"FAAAA,JCGDD,EDJFH",0.00,0,0
"DDFJF,HAJFL,GBBBB",0.00,0,0
"ABBFL,BDAIA,ACCCC",0.00,0,0
"ADACF,BFBIG,ECCCC",0.00,0,0
"ADEFL,BCCCC,JAJAG",0.00,0,0
"IEEEE,GCHAL,IBILD",0.00,0,0
"CCDDF,JBBBB,FHAEC",0.00,0,0
"GEBFL,CDDDD,AJBCL",0.00,0,0
"GFBHD,BDGCA,AFFFF",0.00,0,0
"JAHFA,ECCCC,GEFHG",0.00,0,0
"BEBII,JDJHB,EFFFF",0.00,0,0
"JCAGF,CBDCD,HGGGG",0.00,0,0
"JABFC,BDEBJ,FHHHH",0.00,0,0
"EIGFI,FEACH,EDDDD",0.00,0,0
"HEJGB,BAGAL,GFFFF",0.00,0,0
"CEAFD,FGCLE,JHHHH",0.00,0,0
"JCCCC,BHGGE,ICEDC",0.00,0,0
"ABBBB,FGCLF,CEFJA",0.00,0,0
"IAAAA,DHBHF,EEAAI",0.00,0,0
"EHHCL,GCGJJ,DHHHH",0.00,0,0
"DHHHH,BIBIC,FCJLE",0.00,0,0
"AAGEA,EFFFF,GADDJ",0.00,0,0
"FEEEE,BDJIH,GBLJC",0.00,0,0
"BHHHH,DEDAE,CCBEC",0.00,0,0
"DCGLH,HEEEE,BFDLF",0.00,0,0
"EHHHH,AFGFD,CLAIE",0.00,0,0
"AACLD,JBBBB,AJGHD",0.00,0,0
"GFFFF,AADDL,EECCJ",0.00,0,0
"EGBLB,IFGGH,CDDDD",0.00,0,0
"AHHHH,DBEBA,ADFDC",0.00,0,0
"GJFDG,LAIGC,ABBBB",0.00,0,0
"BCCBF,JDDDD,FEFLF",0.00,0,0
"GDHEJ,AACCH,HFFFF",0.00,0,0
"ABCCE,DIBFA,ACCCC",0.00,0,0
"IDDDD,HFEIF,BCBFG",0.00,0,0
"EBIAL,GFFFF,CABEL",0.00,0,0
"BJFEE,FELFH,HCCCC",0.00,0,0
"AGGGG,JJLEA,IHEBG",0.00,0,0
"BBFLB,FCCCC,EEDDH",0.00,0,0
"FAAAA,GDLFE,FEGIJ",0.00,0,0
"ACFIL,EGGGG,JAJIL",0.00,0,0
"EHBFA,GEFAC,EHHHH",0.00,0,0
"EDHFA,FACLE,EGGGG",0.00,0,0
"CFFFF,DDCAA,BAHGH",0.00,0,0
"DAAAA,JEJFF,BLCJA",0.00,0,0
"AFFFF,EBCGB,BEAFE",0.00,0,0
"EBBID,IDEHF,CBBBB",0.00,0,0
"AFFFF,CDGJH,BCALL",0.00,0,0
"IBHAG,ECDGE,GAAAA",0.00,0,0
"GDDDD,EEHCC,CIDLG",0.00,0,0
"AFBAF,DIJLD,CHHHH",0.00,0,0
"DEEEE,GDBAB,IFEBL",0.00,0,0
"GIIBL,EDJLJ,DBBBB",0.00,0,0
"JEBHF,AGGGG,BHIAI",0.00,0,0
"GEBEB,AACFE,GBBBB",0.00,0,0
"BEEEE,EHHFF,DFDAH",0.00,0,0
"HCCCC,AIFJL,BCCIE",0.00,0,0
"FBLLI,HCCGC,IEEEE",0.00,0,0
"JCCCC,IAGEJ,DCJFD",0.00,0,0
"GHHHH,CBBAF,EAFLB",0.00,0,0
"GFAFL,CBBBB,IFFFE",0.00,0,0
"DAAAA,FDGBJ,IEAFB",0.00,0,0
"JJIEB,EDDDD,AAFCG",0.00,0,0
"IHFIH,EDDDD,CEEEI",0.00,0,0
"DCCCC,BEFEH,IFEDL",0.00,0,0
"FEBAB,JDFDH,FAAAA",0.00,0,0
