"JJJJL,GICID,ALGEA",6.00,1,1
"GJIJC,JFJID,AHCJL",0.00,1,1
"FGJGL,AIHDH,JJAJA",0.00,0,1
"AJFJJ,GABGA,JLJDD",6.00,0,1
"JLJGL,KJCJK,HFFGH",9.00,1,1
"JJFJB,FLDAH,HDJJF",47.00,0,1
"JJDJI,GAALA,KDJFH",0.00,1,1
"GFHBE,LJJJL,JCLHC",20.00,0,1
"DADEI,JJJJB,GFBDC",0.00,0,1
"JLEHI,FHBFE,BJJJG",10.00,0,1
"BCJHD,IIACE,JJEJH",12.00,0,1
"LCBKD,HJJJL,JAGBI",0.00,1,1
"JIJGD,BFAFA,FJBJD",6.00,0,1
"FJFJH,JFGFC,BAJGH",76.00,0,1
"JHEJF,ALJGC,BJALF",0.00,0,1
"BKJIC,JJFJF,CEEKG",0.00,1,1
"AFDJH,DAJBC,JJADH",4.00,0,1
"FJCJA,JIJDB,LJGHG",12.00,1,1
"KDACE,EJLJA,JEJAL",15.00,0,1
"BJJJD,IKGCI,JFDDD",0.00,1,1
"FJDJF,DCCDG,JBJJL",0.00,0,1
"BEJFL,DJKJI,JCHIH",0.00,1,1
"GACAB,JJJJC,KEFCH",0.00,0,1
"FJAJE,JEHBF,BLJLG",6.00,0,1
"AAJFE,FIEBF,JJLJI",4.00,0,1
"JFJHH,ABGFJ,LJHJD",6.00,0,1
"GJDJL,JICIF,DLJLG",54.00,0,1
"JAKEF,AFACI,CJJJL",4.00,0,1
"AIBDE,IJJJC,JFBLH",8.00,1,1
"CIDCF,IJJJB,JLFIG",16.00,0,1
"JKBEL,LJFJB,CAJEE",0.00,0,1
"JGLJH,EFJDJ,CJBHE",0.00,1,1
"BJJJF,GAFGE,JFLCD",0.00,1,1
"IDAJC,JFJHL,AJFFH",0.00,0,1
"JLJKJ,FEBAL,JJHJD",4.00,0,1
"JJJJH,FKCHB,CILBD",0.00,0,1
"GJALE,JAJIC,GEEJK",0.00,0,1
"JJJJF,ELABL,HBBHH",9.00,0,1
"HEJLF,GIAAL,JJDJF",0.00,0,1
"JADLI,CJJJC,HALLG",0.00,1,1
"CJDJL,ELJEH,JBCJL",9.00,1,1
"JBHKH,CJDJB,IEJAL",0.00,0,1
"ABDAE,JJJJL,ELAFH",4.00,1,1
"JJAJE,GABAI,HBJHB",0.00,1,1
"JBEDD,LDDAC,HJJJD",11.00,0,1
"FEJKF,IJBJB,JBEIH",0.00,1,1
"HBIBL,JJJJD,HDAHF",0.00,0,1
"JJCJH,BIGBE,GLJJD",31.00,1,1
"FJFJG,JDLAE,GLJEG",69.00,0,1
"GJBJE,ACCCC,JAJJK",0.00,0,1
"ILHDF,DJJJK,JEGAH",12.00,1,1
"KDBJI,JLJIA,LJCCD",15.00,0,1
"JLLAA,AEFLC,LJJJA",143.00,0,1
"EEKIB,JJJJG,GEIAB",0.00,1,1
"GJCCE,JCJFD,DFLJB",0.00,1,1
"JDJBC,FJHJI,BEDGK",0.00,2,1
"EJGJL,JEFCC,GJJLK",0.00,2,1
"FJCJB,JCDHL,BKJKE",0.00,0,1
"AKKJD,JBJIF,IJICB",0.00,0,1
"FHLDF,AAELJ,JJJJD",30.00,1,1
"IJALE,ECJAK,JJGJD",0.00,0,1
"EJGFI,CDJDD,JIDJH",0.00,1,1
"EAJBJ,FJBJD,JIGKH",0.00,1,1
"JEJFL,KJDJH,EHCEG",0.00,0,1
"FFLJH,JCJFG,BJLDF",38.00,0,1
"JAAJF,ALJDL,HJFBF",17.00,0,1
"JCHLD,GJEJA,AGJCG",6.00,1,1
"AAJEG,JCEDK,DJGJE",0.00,0,1
"GBJEB,AJEJD,JCAEH",0.00,2,1
"JBEFE,KJDJD,IAJEG",0.00,0,1
"HJDGI,JCJEK,EJCJC",0.00,0,1
"ACCKC,KJJJE,JALFG",4.00,0,1
"HIJFL,EFLLE,JJDJH",0.00,0,1
"HLAJC,JDJIH,HJLLE",72.00,0,1
"IIJFJ,JJBJE,DHDII",12.00,0,1
"BCKED,AJCJB,JDJDH",0.00,0,1
"LFJBD,CJLJH,JHIKL",58.00,1,1
"DEBJE,JAJFH,CJLIB",0.00,1,1
"AFACA,HJLJG,JLJIK",41.00,0,1
"EFFFF,AJJJC,JCCGB",0.00,0,1
"DJJJC,HIBFJ,JCLCA",0.00,0,1
"JHJGF,GFFLH,LJBJD",83.00,1,1
"DJCJH,JALGF,LEJEL",19.00,0,1
"JCCIE,GDDLL,EJJJG",0.00,0,1
"AJAJC,KAIAA,JFJBD",15.00,0,1
"JHAIF,CIBCA,LJJJC",21.00,0,1
"JJJFK,ECBEL,GJIJE",0.00,1,1
"BACJD,EFJBA,JJDFE",0.00,0,1
"EGHGF,HJJJG,JALGF",0.00,2,1
"ACJGH,LLLBI,JJCJE",56.00,0,1
"JFHJL,ELJBA,DJDDF",11.00,0,1
"JJKBE,HIJFC,DACJL",0.00,0,1
"KEFIF,GJJJE,JDLFG",0.00,0,1
"JJJJI,BCCKH,FELGD",0.00,0,1
"JIABA,DJLJE,JAJGH",0.00,0,1
"JIJAF,LHEIG,FJBJH",17.00,0,1
"JGHJH,DLFCE,GJJJH",18.00,0,1
"FJJJC,AAIAI,JDLIE",0.00,1,1
"KJJJG,LBFLJ,JEAFH",0.00,0,1
"DJJJF,LABFG,JBJBC",6.00,0,1
"ADJHC,GBEFL,JJKJE",0.00,0,1
"HLBJD,FBJIH,JJGHE",13.00,0,1
"HIJFF,GJCJL,JGLCE",6.00,2,1
"JKKBD,EJJJB,KCLFC",0.00,0,1
"JEBDA,CJIJD,GFJFH",0.00,2,1
"GEJIE,JIKDL,GJGJC",0.00,0,1
