"JBJBJ,EIBCD,KJLJK",0.00,0,2
"ICBJG,JGJEJ,AJDBH",0.00,1,2
"KFJLD,JJBJJ,DDGLI",0.00,0,2
"ACBHF,HBCGG,JJJJJ",0.00,0,2
"JFCIJ,BJAJL,CBJED",0.00,1,2
"KJAJD,JFLAJ,FDJDG",22.00,0,2
"JLHFJ,BELLE,AJJJG",10.00,1,2
"HLJIE,KJBJF,JHFCJ",18.00,0,2
"GACFD,JJJJJ,BDAFH",0.00,0,2
"JFHAG,FJJJJ,LBECD",10.00,0,2
"GCDEB,JJJJJ,LBEDC",0.00,0,2
"AIFKG,IJCJD,JLJBJ",16.00,0,2
"IJFGF,JAJAJ,FILJC",58.00,1,2
"IJJJD,ABECH,JFFHJ",0.00,0,2
"JCBHJ,GJJJE,LDIGH",0.00,0,2
"LDGCI,KJJJE,JCHCJ",0.00,1,2
"JJKIJ,EACAC,CJJJL",0.00,0,2
"GJJJH,HCKEL,JICDJ",0.00,2,2
"HLBJE,JAJAJ,KJAFB",9.00,0,2
"LEJBB,JJBJJ,CIHLG",12.00,0,2
"JKDHJ,AJJJC,BDACD",0.00,1,2
"JEGBJ,IJJJE,KACDA",0.00,1,2
"CJGJB,JFDHJ,FCJCL",6.00,0,2
"HBGGF,FJJJC,JBFLJ",0.00,0,2
"JDKGJ,CLBFH,DJJJA",0.00,0,2
"JLCGJ,BJJJL,EFABB",0.00,0,2
"HFCFC,FJJJD,JDCCJ",4.00,0,2
"JJJJJ,LBLGD,JAABF",10.00,1,2
"BHJGH,JJLJJ,FBCDA",6.00,3,2
"GJJED,LDEIH,JJFJJ",0.00,0,2
"JJJJJ,EEBBB,ICFDJ",0.00,2,2
"JDJGJ,FJLJC,GFHFG",20.00,0,2
"JIBCF,IJJJJ,GFAGH",8.00,1,2
"JBCLJ,IJJJI,CBABE",0.00,1,2
"JJDJJ,LBCDI,EDJGG",11.00,0,2
"JFALE,HJJJJ,ABGFG",0.00,1,2
"JJJJJ,CDFEL,FBIBA",0.00,2,2
"JDEBC,CJJJJ,DIBLF",0.00,0,2
"LJCFH,JLJGJ,GHBJE",33.00,2,2
"LICJF,JAJLJ,EJEBF",12.00,0,2
"BBEJB,JCJLJ,IJIGF",0.00,2,2
"IFJIA,DJBJE,JBKGJ",0.00,0,2
"JECDI,EJJJH,JBLBJ",15.00,1,2
"JJGJJ,IGCAB,DEJDL",0.00,0,2
"IAFHL,GJJJE,JELEJ",0.00,0,2
"JCHFF,EJJJJ,LHBIG",36.00,0,2
"LHDJJ,GFJFE,JJHGL",44.00,2,2
"FEJLF,GCFGL,JJGJJ",0.00,0,2
"CGGFJ,FJBJC,JFJLJ",4.00,0,2
"GFBJJ,ICJFB,JJCED",0.00,0,2
"LBJGF,JJHJJ,LLCGG",78.00,0,2
"CFJII,GAAFG,JJGJJ",0.00,1,2
"JEADG,FJJJJ,CHHEH",0.00,0,2
"ALCJJ,HEJGF,JJFDD",6.00,1,2
"GDHFG,AJJJH,JCLDJ",0.00,0,2
"JCJGJ,HJBJG,ADHAA",0.00,0,2
"IJHJE,JKBDJ,GIJEE",12.00,0,2
"JCCIL,EBHFD,JJJJJ",0.00,0,2
"DJJJC,HDHEF,JHCBJ",33.00,1,2
"JABLJ,HBACH,AJJJC",4.00,1,2
"EAHJJ,DHJIF,JJAHL",0.00,0,2
"HDJFC,CJEJD,JBAIJ",0.00,0,2
"DBDJJ,IHJEE,JJCDH",0.00,0,2
"IBIHA,BELDL,JJJJJ",6.00,1,2
"EJLGF,JEJHJ,HACJA",15.00,1,2
"JBHJC,AAJEG,HJCLJ",0.00,0,2
"EBJCL,JJDJJ,HFEFH",0.00,1,2
"JEBFJ,DJCJK,CLJGH",9.00,0,2
"CCJCF,JJEJJ,EIKEF",0.00,0,2
"JLHCE,EJJJJ,CLLFE",64.00,0,2
"DDCJE,JLJCJ,KJBEH",0.00,0,2
"FCEDA,EJJJL,JILCJ",0.00,0,2
"LDIGF,CJJJL,JCBIJ",0.00,0,2
"DJDJE,JFICJ,HBJBL",0.00,0,2
"JEJHB,EJFJC,JFCGJ",0.00,0,2
"GIJCE,JBBDJ,GJAJE",0.00,0,2
"JBBCJ,DJJJI,FBFCB",0.00,1,2
"JFAJF,FAJEE,CJLIJ",20.00,1,2
"EALJF,JLJFJ,AJBIH",23.00,2,2
"BJCJG,CIBKF,JEJDJ",0.00,1,2
"CFJEH,JCLLJ,DJHJC",80.00,1,2
"DBBJA,JAJIJ,LJBGF",12.00,1,2
"CFBBK,DJJJC,JCIDJ",0.00,0,2
"DILJF,JEJFJ,GJFKL",0.00,0,2
"IAJFD,FJEJG,JEACJ",0.00,1,2
"JEFDJ,FJJJG,ACBGL",0.00,0,2
"JJLJJ,LCDGD,JAJHL",22.00,0,2
"JKDDF,FJJJJ,AFELC",4.00,0,2
"LGJLG,HFDDL,JJFJJ",33.00,0,2
"IEJEF,ELDGL,JJBJJ",16.00,1,2
"KBDJJ,LCJFC,JJHGE",0.00,2,2
"JJGJJ,ACDGH,FFJAA",6.00,0,2
"JJJJJ,GFDCG,CICAI",0.00,0,2
"FFLJC,JLJEJ,BJKGF",52.00,2,2
"LIGGF,EJJJA,JCBAJ",12.00,0,2
"IBLDD,KJAJA,JAJHJ",0.00,0,2
"EJJJF,ACFID,JDCBJ",0.00,0,2
"EHJBF,DAGIL,JJCJJ",0.00,1,2
"GBJIJ,FJCJD,JCGEJ",0.00,1,2
"JJGLC,EEJHF,BADJJ",0.00,0,2
"JALLJ,HJJJA,GBBCH",0.00,0,2
"JDJLJ,LJHJH,JGAHJ",6.00,1,2
"CFJFG,FJHJC,JKFCJ",72.00,0,2
"JJFJJ,GFCDB,ACJFG",0.00,0,2
"DHCAB,JJJJJ,LFFCD",31.00,1,2
"JKEDJ,GJJJH,AEDEF",0.00,2,2
"AAJBG,JBBAJ,AJJJL",0.00,0,2
"LJLDJ,IFJED,JHHJA",87.00,3,2
"LLJLA,JJDJJ,EIEFI",123.00,2,2
"ALCLG,DJHJD,JCJHJ",0.00,0,2
"JDGEI,LJJJJ,GFDAH",15.00,1,2
"ELJLH,LJDJL,JCHHJ",511.00,1,2
"JBIAJ,FJLJE,JCJGB",0.00,0,2
"HIGGL,DJHJH,JEJCJ",0.00,1,2
"JBJFJ,LJEJE,IADFH",0.00,0,2
"JHCFH,DJJJJ,LELCL",51.00,0,2
"JDCJB,CAJLF,HJLAJ",0.00,1,2
"IJIJG,JFBGJ,IDJCH",0.00,0,2
"JEHHJ,ACBLC,IJJJJ",0.00,0,2
"JIDFF,BJJJJ,KDHBH",0.00,0,2
"CELFH,JJJJJ,EDDGH",15.00,0,2
"DDFGG,JJJJJ,FECFH",0.00,0,2
"JCLKC,GJJJJ,KEFEG",0.00,0,2
"JFGFJ,DJLJG,GDJIE",11.00,1,2
"AGJCC,JAEBJ,CJDJE",0.00,2,2
"JDGGJ,GJJJC,IEBBB",0.00,1,2
"JHBHG,EJJJJ,IIDBK",12.00,2,2
"AJCJG,JBFAJ,ICJHH",0.00,2,2
"JFCHH,BJJJJ,HBGLK",0.00,0,2
"BFJCI,AJLJL,JAAGJ",4.00,1,2
"GJAFF,JLJHJ,KKFJA",12.00,2,2
"CBIJF,JFJAJ,FJLFE",22.00,0,2
"JJJJJ,BCFBL,LDDDG",45.00,0,2
"KHAIL,AJJJE,JLLDJ",4.00,0,2
"DJACJ,ELJAL,JFCJH",0.00,0,2
