"BALEH,JJJJL,LLAHE",143.00,0,1
"JFJDH,IGDHC,AJBJF",0.00,1,1
"JLBLF,HIKBL,DJJJJ",8.00,0,1
"LLEBI,JJJJD,ILGAA",100.00,1,1
"CLLLI,FJJJH,JBDBL",34.00,0,1
"AJBLG,FBJAI,JLCJH",4.00,0,1
"KJJJD,FILBH,JJCAL",0.00,1,1
"LJDJB,JEGDF,HDJGC",11.00,0,1
"AJECD,JAJDA,AFDJE",0.00,2,1
"LHJEG,JCIGL,AJFJG",12.00,0,1
"CJCJG,DFHEH,JLJGL",7.00,1,1
"IEDJL,ALJDG,JJHLI",24.00,0,1
"GCJAD,JJFJE,CAICD",0.00,0,1
"EBBJH,GIJCG,JJBAK",0.00,0,1
"FIJDJ,ABLBF,JJEJH",0.00,1,1
