"GBBFL,CDEAA,IFGGG",0.00,0,0
"CBEFE,ACHCB,EFFFG",0.00,0,0
"EJEEE,HBFCA,EFAHG",0.00,0,0
"IFLCI,AEEEA,BFFFL",0.00,0,0
"BAAAF,HJIBE,GCDEG",0.00,0,0
"DFFFH,ICAAF,GHBHC",0.00,0,0
"BILFC,FADDD,HIECH",0.00,0,0
"IDBIB,GEEED,DDGGL",0.00,0,0
"DAAAG,ACGBL,HGDAD",0.00,0,0
"ECBHL,BEIFD,FCGGG",0.00,0,0
"BIAHE,JACBD,DGLLL",0.00,0,0
"AFIII,HEDHD,ABCEH",0.00,0,0
"BGIGF,ECDDD,AILJH",0.00,0,0
"BGDDD,HDBAF,EGLFG",0.00,0,0
"ECGLB,DBFCA,IFDDD",0.00,0,0
"GCFJA,EJHHH,FEEAB",0.00,0,0
"HBIAA,EJFFF,AFLED",0.00,0,0
"EGGGE,IACIA,DEBFL",0.00,0,0
"AELLL,FCGHG,ABAEF",0.00,0,0
"DBABA,ECLFE,JHHHD",0.00,0,0
"BECCC,JDHHD,HFFGE",0.00,0,0
"GAIEH,BFBBB,IEDFA",0.00,0,0
"CBEBF,AEICH,HFFFL",0.00,0,0
"ICABF,BFCCC,DEBLA",0.00,0,0
"HEEBL,GIHHH,FDCEE",0.00,0,0
"HBBBD,EAIGL,GBLJB",0.00,0,0
"DCCCL,IDFHE,JCBLB",0.00,0,0
"IFHLL,CELEB,GDDDC",0.00,0,0
"IDDFE,AFJLG,ICCCB",0.00,0,0
"HFFFH,DDCED,GABBA",0.00,0,0
"FCBFF,IAAAC,CGJHA",0.00,0,0
"CFBFF,DJIII,EDHGC",0.00,0,0
"FBLLL,AHCCD,JJBFL",0.00,0,0
"DIBGI,BGDAE,FCCCI",0.00,0,0
"HBLFC,GDDDB,EFBGC",0.00,0,0
"JECCC,BIALI,GEFDH",0.00,0,0
"CBGEI,LECGL,FBFFF",0.00,0,0
"IAAGF,DJBEL,CEFFF",0.00,0,0
"FABBF,IHCGI,BDFFF",0.00,0,0
"FDFGL,CJDBA,IHFFF",0.00,0,0
"CEEDB,FCGGH,CEEEL",0.00,0,0
"AICCH,EJFFF,DBDCH",0.00,0,0
"AIAGD,JHHHG,DBGAA",0.00,0,0
"FEEEL,GJDBI,IBJFG",0.00,0,0
"DHFFF,ACGLG,EECDD",0.00,0,0
"JFFFL,ECBGI,IDCFF",0.00,0,0
"HFCEH,DGFFF,CELLL",0.00,0,0
"IJDDD,JFCGE,DHALH",0.00,0,0
"BDDDE,ACAFF,EDCIG",0.00,0,0
"JFAAA,DDCIF,AEABE",0.00,0,0
"AELEG,HFGLD,GIBBB",0.00,0,0
"DFCFI,BLEIF,DAAAB",0.00,0,0
"BBHFG,CECCH,BFFFC",0.00,0,0
"GEFFI,BDLDF,HCGGG",0.00,0,0
"DJJJC,AHFLF,ICDFD",0.00,0,0
"JAABD,CEGGG,HDCCC",0.00,0,0
"FCCCL,BEEFB,JBCEE",0.00,0,0
"AHHAI,JEBIL,AFEEE",0.00,0,0
"GBGGG,ICLEA,EFDLE",0.00,0,0
"FAJBD,BDAEE,GEGGG",0.00,0,0
"EAGGG,CIBFA,ACDDD",0.00,0,0
"GCGEL,HAILI,CDDDE",0.00,0,0
"GECBG,DBGHB,GCCCE",0.00,0,0
"DIFFF,HCLEA,EIBDD",0.00,0,0
"ABBFC,DCCCB,EBEIA",0.00,0,0
"JLFFF,DGEGG,ADCDH",0.00,0,0
"HBDCE,IEAIL,ADDDA",0.00,0,0
"AELGL,EICBF,FGGGE",0.00,0,0
"HBGBJ,FEEEG,IGFHH",0.00,0,0
"HEEEI,EGDLE,JDGJI",0.00,0,0
"BEHDG,DCFFF,AIEEL",0.00,0,0
"ABCLH,DDEFE,FILLL",0.00,0,0
"BFJBL,GJDEH,IHGGG",0.00,0,0
"HDCJD,DIBLE,EDHHH",0.00,0,0
"AFBCF,HEIDH,DCLLL",0.00,0,0
"DCGHF,EBBBG,GFALE",0.00,0,0
"AILBE,DEEEI,GHFJF",0.00,0,0
"EEGGI,HFFHA,JCCCB",0.00,0,0
"GFEEE,BBGFA,JEHAF",0.00,0,0
"JAAIC,DGGGF,FEACD",0.00,0,0
"DHBDE,ECHHH,AGBGD",0.00,0,0
"DEACI,GCDDD,FBAFL",0.00,0,0
"JAAAD,DHJLF,ELAJC",0.00,0,0
