"CEGHD,FJEDH,JBJFF",0.00,0,1
"LHJGL,GFDBA,JJHLF",46.00,0,1
"JBGFA,HAJGJ,DJACD",0.00,2,1
"JEIBD,GALHA,HJJLB",0.00,0,1
"KFBAA,IJJBG,JHLCL",0.00,0,1
"JGAEI,FJJDL,AIBED",0.00,2,1
"KAJHB,JLAFD,LJKLF",23.00,2,1
"GJAKL,JKJLA,GABBG",0.00,0,1
"JJDDI,DLJIH,GHALC",28.00,1,1
"BBCEF,CJJBG,JBDKD",0.00,0,1
"JAGKH,FCFCE,HJJGH",0.00,1,1
"JAJDC,HJFII,ICLHL",0.00,1,1
"DJBCH,JDJHD,DIIEE",0.00,1,1
"GILFK,AJJII,JBGGH",0.00,1,1
"BGJCG,DHAKF,JJLEH",0.00,0,1
"DEJEL,AKBJG,JJLIC",0.00,1,1
"KEJLH,JADHE,AJAEF",3.00,1,1
"LFJHA,JJAAE,AHCLG",18.00,1,1
"CBJBA,AFADF,JJDLB",0.00,1,1
"LJJHE,JIHFL,AEJBC",24.00,0,1
"FILEL,JJJFD,KABHE",0.00,1,1
"BJCIL,CAAEC,JCJFE",7.00,0,1
"KKJDC,JAGGA,DJDDI",0.00,0,1
"DIGGH,JEJIC,HJFLG",0.00,1,1
"FHFLB,JCJAH,DJBFD",0.00,1,1
"LJBBC,AAGHK,JFJII",6.00,1,1
"GLJFC,FCDEL,JJBID",10.00,0,1
"AJJAB,HBLGF,JFCEL",0.00,0,1
"GFLLG,EGJBE,JJCGI",26.00,1,1
"JDDIC,CCFAJ,LJJDE",11.00,0,1
"JGJLE,LJADH,JCBHL",4.00,0,1
"LICFC,JBJIB,LJEBF",36.00,0,1
"JJBHL,IEJLE,HIFDH",12.00,1,1
"JEJIB,LHGGD,KJBEB",12.00,0,1
"JCFGI,LDJBE,AJEDA",0.00,0,1
"JJLDL,AGJJG,IHFFF",0.00,1,1
"JLLFE,CFJCL,BJLFE",15.00,1,1
"FILKF,LFJAE,JJDLG",65.00,0,1
"IBJID,JFDGE,EJBCL",0.00,1,1
"JJGAE,HLIKD,DFJEC",12.00,0,1
"IIECF,DJJBC,JDCEH",18.00,0,1
"JGFBD,HJJGA,AILJE",0.00,1,1
"HJFIB,AIJHF,JHDLA",12.00,2,1
"LJLGL,JDBFF,KAJHG",14.00,0,1
"EGJHL,DCKAF,JJBKC",0.00,1,1
"JHJEF,LJGHL,GAAAI",8.00,2,1
"ABFJG,JJJCL,GKILH",0.00,1,1
"JEJCF,EJFBG,AIAFA",0.00,0,1
"JDDFF,DIFCL,LJJLE",29.00,2,1
"AJABI,HHJLF,JBEGL",12.00,0,1
"JBICC,CGJFE,AJBCL",0.00,1,1
"HCAFL,JIJKE,IJDCG",18.00,1,1
"FJLEA,JHJCJ,GIFIE",0.00,0,1
"JKJED,IJCLE,FFDCA",6.00,1,1
"JLDLL,FJJFE,CBCKI",34.00,0,1
"LLAGH,JJJHL,ILFGD",72.00,0,1
"HCDFA,CJJGI,JFAFL",0.00,1,1
"JCGHC,AABLF,LJJGG",0.00,2,1
"FJJAE,GGCCH,JEHIB",6.00,0,1
"DJBFF,JGALL,LFJCH",12.00,1,1
"EBADF,DJJFC,JDGCE",0.00,0,1
"JECBE,ACJGI,DJHFF",0.00,0,1
"JBCBB,EJFLG,ACJAF",0.00,1,1
"HJBDG,DBGLD,JDJHA",0.00,1,1
"JFLIF,EDJDA,BJDCJ",0.00,0,1
"JJLLJ,GCJFI,BJACG",0.00,0,1
"AIJFH,JAIDI,DJFBD",0.00,1,1
"JAGLA,AJBCE,FCJHD",0.00,1,1
"ELDCH,HJJIC,JEKGF",8.00,0,1
"LJDCL,JCJFJ,FIBIF",18.00,0,1
"JAJEE,EDCJA,DJLCD",11.00,2,1
"JJBHH,IDEBF,AFJLI",0.00,0,1
"GLJFC,JBFGJ,EJGFK",24.00,0,1
"GFJBJ,JEBHE,IJLAA",0.00,1,1
"ILJLH,JJKAG,ABCLD",18.00,1,1
"JFGBL,IJJEE,BICGG",12.00,0,1
"JJJCI,GAGIL,AEAFG",3.00,0,1
"LCFCI,EJALF,JKJIL",0.00,0,1
"IEJGB,LJFLA,JLBIK",33.00,1,1
"AEJDH,JBBBF,DJHCK",0.00,0,1
"AJHGF,DCGLD,JDJDC",0.00,1,1
"JJHBH,FFACL,AGJIA",6.00,1,1
"JIDFC,HBCLJ,FJJAD",0.00,0,1
"GHAHF,JJJFH,DFBEG",0.00,0,1
"KCDCB,GJBBF,JCJDG",0.00,0,1
"LDDDL,HHJGB,JJILE",218.00,0,1
"JJLJL,HCJGI,CEFEF",7.00,0,1
"GJLED,JLJBF,AEAAL",32.00,1,1
"JJKAF,IICBA,GAJAC",18.00,0,1
"CJBBL,JCDLD,IBJAF",0.00,1,1
"JCCBG,CBBHE,BJJEA",4.00,1,1
"JJGEG,FDJBE,DLGCD",4.00,0,1
"AICLF,KJJCI,JLHAD",0.00,0,1
"JKJCA,CHCIL,BJKHD",0.00,2,1
"JCCFE,DBJCH,CJFGF",7.00,1,1
"CGCGG,JJJBB,ICHHF",7.00,0,1
"GJLLL,JBCCE,BLJED",32.00,0,1
"JEJLG,DLFJF,AJBBH",0.00,0,1
"JFCGA,BLJFL,CJCCC",14.00,0,1
"IHCLL,KEDDD,JJJHB",0.00,0,1
"HAAFE,JDJLG,LJCCC",3.00,0,1
"JFJLD,BCDEF,LJFFI",74.00,1,1
"JBFKC,EJJBE,DBHHA",0.00,0,1
"EAGLF,DEBCL,JJJIF",0.00,0,1
"HBHEH,FEJFD,JJFBH",0.00,0,1
"EGJIL,JBCCG,LJAGE",6.00,0,1
"JHJBD,DJLEL,GDBLG",11.00,0,1
"DGJCH,JJCIG,DBJFL",0.00,1,1
"ABHEC,JFJDH,CJBCC",0.00,1,1
"FJEGH,JBHIG,FEJFA",0.00,2,1
"JJBLE,BDJEF,GFAFG",0.00,0,1
"JEAAF,BIJBA,GJFEB",0.00,2,1
"LJEFA,JCLBD,AGJDE",38.00,0,1
"GJBFL,FBJDH,JCABA",0.00,1,1
"CFDCI,LEJIC,JJAEA",4.00,0,1
"FCJFG,JBILE,AJFCH",0.00,0,1
"JCJED,GECFE,EJGEL",0.00,0,1
"JEALG,KCDHH,AJJIB",0.00,2,1
"JDJFI,EELDB,KJGHG",12.00,0,1
"FGBFI,JFJLA,DJHIC",8.00,0,1
"LFJLB,JBGEJ,IJDDF",6.00,1,1
"AJHGJ,JGFAD,BLJGA",0.00,1,1
"IJCHA,JCJGH,AIAEB",18.00,0,1
"JJJHF,LADDD,AFGLE",4.00,3,1
"JGFAI,EJJDL,CDECG",0.00,0,1
"LJGCC,JEHDL,HAJCA",0.00,2,1
"JCJFE,EAAED,DJHGH",0.00,0,1
"JJBBL,IECHE,LBJDI",4.00,1,1
"BADIA,JJJBE,IBADC",0.00,1,1
"IDCAG,FEJGI,JJGEF",0.00,1,1
"DDJLA,JJCHC,EFLIE",50.00,1,1
"LCJCK,BFEFF,JJBLL",8.00,1,1
"LAKFB,CJJLL,JADGB",0.00,0,1
"AJJIC,LBEAH,JAFCC",0.00,1,1
"JJLLH,CAJCI,AKCBC",3.00,0,1
"LGJDL,KJCFD,JELLG",264.00,0,1
"CECLF,DJJEG,JFLIB",0.00,0,1
"JADLL,CCJJG,AJCAB",0.00,1,1
"KCHLH,JEJAB,AJLCH",0.00,0,1
"JJJAK,FDDGF,GJLDE",0.00,2,1
"BEJLF,IACGC,JJJHI",0.00,0,1
"JHJGA,LJHDH,AGCGF",38.00,0,1
"GLFAE,BJDCD,JLJDA",12.00,0,1
