"JKEGJ,LJJJL,DCGAB",0.00,0,2
"JJIJJ,GICDC,HEJAF",0.00,1,2
"HFBJJ,ECJLH,JJDGI",0.00,1,2
"LJAJB,EAFFL,JCJDJ",3.00,0,2
"HCFAB,ALAFC,JJJJJ",19.00,0,2
"IEHJJ,FAJIE,JJLFA",0.00,0,2
"ECGJJ,CLJHF,JJFFC",0.00,0,2
"DHBCC,CJJJI,JEAAJ",0.00,1,2
"JCDBL,CJJJJ,ABGED",0.00,0,2
"IJDJB,DAKFD,JCJLJ",0.00,1,2
"JJJJJ,AAIDC,BCDFD",0.00,2,2
"JKFGL,IICAF,JJJJJ",18.00,0,2
"CHJKE,KLDCD,JJAJJ",0.00,1,2
"HJJJH,EABBL,JDLCJ",0.00,0,2
"AJJJL,JLEGJ,LGJBH",18.00,0,2
"ALDJB,JBJLJ,KJBFA",0.00,1,2
"JDLBJ,DJJJC,LCFEH",18.00,0,2
"DLCDL,JJJJJ,BHDEF",190.00,0,2
"LJJJD,IADLL,JJJHJ",0.00,0,2
"BLJBL,JJDJJ,LGGLL",714.00,0,2
"EFGDC,AJFJH,JFJEJ",0.00,0,2
"JCDLE,BJJJJ,FBGDF",0.00,0,2
"HACGH,JJJJJ,ILADG",30.00,0,2
"EJCLG,JBJFJ,FFBJL",6.00,1,2
"EHDLI,JJJJJ,AECGI",0.00,0,2
"JEKDH,DJJJJ,BAADB",0.00,0,2
"JJBGL,AAJAH,ICHJJ",0.00,1,2
"CJJJL,GDLAE,JAHBJ",0.00,0,2
"IJFJC,CEDIB,JFJCJ",0.00,0,2
"JHBKJ,CJJJH,BICIJ",0.00,0,2
"FLGDD,BFCIH,JJJJJ",14.00,1,2
"ADBLD,CADBK,JJJJJ",0.00,0,2
"GIACJ,KJJJC,JADGJ",0.00,0,2
"LLJHD,BJLJF,JEKHJ",146.00,1,2
"LHHHG,FJDJI,JCJDJ",138.00,0,2
"FIIJL,JLJGJ,EJBEL",8.00,0,2
"CBJFF,EJDJC,JABIJ",0.00,0,2
"BJJJA,AFCLC,JDFBJ",0.00,0,2
"DCDGL,EJJJF,JLDAJ",22.00,2,2
"JBDEJ,LJAJG,FIJEB",12.00,0,2
"JJDBA,LEJGL,AHLJJ",8.00,0,2
"BHGLH,AJFJE,JAJCJ",0.00,1,2
"ABJLE,JJCJJ,LHFGL",12.00,2,2
"FHJBL,JJFJJ,CHLFA",0.00,0,2
"JDLGH,HJJJJ,IAFBF",0.00,1,2
"LJJDE,JBALJ,LJBJD",50.00,1,2
"JBCAJ,HJJJD,ELBAA",8.00,0,2
"CJLDK,JBJEJ,CECJE",0.00,2,2
"ALJFC,JJFJJ,LAHAL",45.00,1,2
"LDLJJ,DCJBL,JJCCH",25.00,0,2
"JJAJJ,GLFDC,FFJAE",44.00,1,2
"ACJHD,JJLJJ,GLHFH",27.00,1,2
"JJHJJ,FBAID,DHJLE",0.00,1,2
"CACEG,DJEJF,JDJCJ",0.00,1,2
"FHLJF,JKJGJ,IJGIE",0.00,0,2
"JCKLJ,LJJJE,DHDDL",8.00,0,2
"DHJHF,BJDJL,JIALJ",0.00,0,2
"EGIJJ,FDJBE,JJCDI",0.00,0,2
"BJLJE,ACAHC,JHJEJ",0.00,0,2
"IJJJC,GFHHA,JJBFJ",0.00,0,2
"GJJJA,KFGCB,JGBLJ",24.00,1,2
"FFJLF,JJFJJ,AAJGL",19.00,1,2
"JEBBJ,EJFJA,JIJEF",0.00,1,2
"EHEJI,JIJEJ,EJBII",0.00,0,2
"DLFEA,LJLJI,JBJGJ",105.00,1,2
"IBJCG,JJBJJ,BELFC",8.00,1,2
"GCJDH,JJLJJ,DEHGC",0.00,0,2
"JABJF,KDJDC,LJLLJ",53.00,1,2
"LCJLF,JJGJJ,DFBGK",6.00,0,2
"JJJJG,EALGA,JDJBJ",0.00,0,2
"GLJLG,JJCJJ,HDBLC",18.00,0,2
"IBBJJ,GCJAL,JJIIF",0.00,0,2
"JFACJ,LCLEL,JJJJI",24.00,0,2
"JIBLJ,IJJJE,AFAEH",12.00,0,2
"LJKJL,GGCLE,JDJHJ",14.00,0,2
"FBIJJ,DKJDG,JJLIH",0.00,0,2
"FBFDB,LLBLI,JJJJJ",245.00,0,2
"BHKAG,JJJJJ,KBBCB",4.00,0,2
"AAGJJ,BBJIG,JJBFL",0.00,0,2
"EJJJF,LLFEL,JHLDJ",83.00,0,2
"JFJLJ,DHHEG,EJEJC",0.00,0,2
"CIJKJ,FJDJL,JEHBJ",0.00,0,2
"JJCJB,ABJLG,CJBHJ",0.00,0,2
"JCGGE,CJJJJ,ACDKL",0.00,0,2
"JKAEJ,BHFHC,EJJJB",0.00,0,2
"KHJAD,AAFGL,JJGJJ",0.00,0,2
"JFJAJ,AKEEH,EJCJB",0.00,2,2
"JBJDJ,LKHBI,AJLJB",4.00,0,2
"AEJAH,JLGHJ,FJFJG",19.00,3,2
"JADLJ,BLFIB,EJJJD",0.00,1,2
"HLGGK,CJDJI,JEJDJ",12.00,0,2
"BHAFH,EJFJF,JLJIJ",0.00,1,2
"JJJJJ,DGCFD,JFIIE",0.00,0,2
"FJAJD,JCLAJ,GHJDC",0.00,0,2
"JJDGL,FAJHE,EDFJJ",0.00,0,2
"ABJFC,GJDJI,JIKLJ",0.00,2,2
"LJHJG,AEECH,JCJEJ",24.00,0,2
"DDBFL,KJJJF,JCACJ",0.00,0,2
"JBFJF,LFJBC,DJGGJ",32.00,0,2
"JDAJF,FLJFH,JJCHJ",6.00,0,2
"DJGBJ,LLJGC,JFLJJ",195.00,0,2
"JJCCG,HGJFC,EDDJJ",0.00,0,2
"JDLJG,FIJAE,EJLJJ",0.00,0,2
"GEJEF,FCBFL,JJKJJ",0.00,0,2
"FJJJG,BBLCL,JCFEJ",4.00,2,2
"AKIJH,JHJCJ,AJLDH",0.00,0,2
"AFJED,CJBJH,JHCDJ",0.00,0,2
"DFEFJ,LEDAE,JJJJJ",28.00,0,2
"LHEBI,CBCAD,JJJJJ",12.00,1,2
"KKJHD,JJFJJ,FELDG",0.00,0,2
"JACCJ,HJLJE,FEJGL",0.00,1,2
"LCBFH,JJJJJ,DADLF",0.00,1,2
"CJJEL,DIIHG,JJGJJ",0.00,0,2
"JAFAJ,GJJJG,BADFA",0.00,0,2
"GJGJB,KLCLC,JAJDJ",96.00,0,2
"JFBLE,EJJJJ,FDLFF",354.00,2,2
"JAIFJ,BJDJF,GEJHA",0.00,0,2
"JABIJ,AJJJH,FEDFF",0.00,1,2
"IJJJA,LIGCG,JKCIJ",42.00,0,2
"JJBJF,LBJBL,FJAHJ",180.00,1,2
"HJEJE,JLLAJ,FFJII",106.00,1,2
"JJLJJ,ECGAK,BFJEE",0.00,0,2
"FIJGK,KJGJF,JGAEJ",0.00,0,2
"JJGIJ,ALCLF,GJJJB",94.00,1,2
