"BEFLB,JCCCC,FIEFF",0.00,0,0
"CJBLI,DAAAA,IDDFF",0.00,0,0
"JHELL,ECFAH,FGGGG",0.00,0,0
"EDEDL,CHHHH,DBEDB",0.00,0,0
"FDFGL,DCCCC,FEAFH",0.00,0,0
"EBBGF,JDDDD,ACCBL",0.00,0,0
"IBJLF,DGDID,CAAAA",0.00,0,0
"DFGHC,CJFAF,AEEEE",0.00,0,0
"HAJHL,CIFIH,FEEEE",0.00,0,0
"HAJGL,EBHBG,IEEEE",0.00,0,0
"GABEH,DCCCC,FIHBF",0.00,0,0
"HAAAA,GIHLD,BCLGC",0.00,0,0
"FEEEE,GCHGH,BEFCF",0.00,0,0
"FHHHH,CAAFI,JDGCH",0.00,0,0
"CJFLD,BFJCL,ADDDD",0.00,0,0
"DICGI,HAAAA,JECLC",0.00,0,0
